mRNA,microRNA,weight,edge_color
GAN,hsa-mir-190,0.140199767,red
SHISA9,hsa-mir-1247,0.126177668,red
CEP170,hsa-mir-323,0.126104998,red
CYB5D1,hsa-mir-200a,0.139825303,red
SOX17,hsa-mir-382,0.201596112,red
SENP5,hsa-mir-653,0.14224521,red
IQCG,hsa-mir-323,0.117594349,red
KIF4A,hsa-mir-92b,0.298094968,red
NUP153,hsa-mir-625,0.178222041,red
C10orf54,hsa-mir-579,0.561293643,green
UCN,hsa-mir-590,0.142773844,red
RLBP1,hsa-mir-425,0.242296599,red
C20orf4,hsa-mir-224,0.146158912,red
HCN1,hsa-mir-182,0.267749991,red
CCDC141,hsa-mir-543,0.146080406,red
ZNF582,hsa-mir-150,0.155520081,red
UBASH3A,hsa-mir-106b,0.526790601,green
AKNA,hsa-mir-429,0.39327325,green
LUZP1,hsa-mir-107,0.447942217,green
C1orf86,hsa-mir-1228,0.13528409,red
PEX19,hsa-mir-375,0.122231296,red
TNFSF15,hsa-mir-877,0.514259212,green
CCDC30,hsa-mir-375,0.122954385,red
PHACTR2,hsa-mir-3680,0.434873538,green
SLC2A3,hsa-mir-493,0.242227178,red
SLC38A10,hsa-mir-200c,0.551922883,green
HOXC5,hsa-mir-1275,0.322800831,red
NUDCD1,hsa-mir-345,0.161213246,red
C19orf2,hsa-mir-454,0.158677432,red
IL17RD,hsa-mir-744,0.249138603,red
ZNF517,hsa-mir-1275,0.16383305,red
TUBA1A,hsa-mir-497,0.154108842,red
MLF1IP,hsa-mir-152,0.379799658,green
C17orf75,hsa-mir-500a,0.301404836,red
ZC3H14,hsa-mir-942,0.119937501,red
CDS2,hsa-mir-1301,0.122745203,red
MYO6,hsa-mir-136,0.445629839,green
ZNF10,hsa-mir-190b,0.193861548,red
PI15,hsa-mir-656,0.200586959,red
IQCG,hsa-mir-3934,0.229304523,red
ATAD2,hsa-mir-100,0.373212175,green
IREB2,hsa-mir-99a,0.501727236,green
SUV39H2,hsa-mir-3074,0.151807835,red
TUBGCP3,hsa-mir-30a,0.414976575,green
NUDT3,hsa-mir-182,0.127042196,red
PELI2,hsa-mir-3173,0.402496195,green
IGLON5,hsa-mir-539,0.335024417,red
BMP8A,hsa-mir-107,0.449670878,green
SEMA6D,hsa-mir-660,0.38856543,green
IL5RA,hsa-mir-636,0.458396737,green
STEAP4,hsa-mir-337,0.128204319,red
GSTCD,hsa-mir-579,0.195005802,red
RAB30,hsa-mir-659,0.455514796,green
C19orf46,hsa-let-7e,0.208981596,red
UBAP2L,hsa-mir-877,0.338182926,red
LEPRE1,hsa-mir-656,0.254574925,red
PRR5L,hsa-mir-190,0.602383872,green
ZNF649,hsa-mir-433,0.183796656,red
ZNF467,hsa-mir-526b,0.155664569,red
CDKN1C,hsa-mir-299,0.128114721,red
C8orf58,hsa-mir-548q,0.155904117,red
GPATCH8,hsa-mir-21,0.155699831,red
FSTL1,hsa-mir-539,0.22446742,red
PIK3R3,hsa-mir-497,0.14090464,red
KLF8,hsa-mir-195,0.240345974,red
DENR,hsa-mir-3651,0.292597532,red
PARP2,hsa-mir-301a,0.315757502,red
TMEM117,hsa-mir-877,0.23664146,red
PRDX6,hsa-mir-942,0.13916402,red
BAIAP2L1,hsa-mir-130a,0.435362621,green
THEMIS,hsa-mir-425,0.412747586,green
TMEFF1,hsa-mir-487b,0.26174976,red
WRNIP1,hsa-mir-301a,0.301817173,red
PRKDC,hsa-mir-100,0.723902409,green
PDS5A,hsa-mir-190,0.145933563,red
TMEM140,hsa-mir-143,0.250280419,red
SLC35A1,hsa-mir-212,0.366504798,green
USP13,hsa-mir-493,0.306928607,red
CLMN,hsa-mir-665,0.470187912,green
CTNS,hsa-mir-182,0.60387388,green
IPCEF1,hsa-mir-151,0.371084598,green
SNX13,hsa-mir-96,0.117942646,red
CHORDC1,hsa-mir-590,0.215866627,red
VSIG10,hsa-mir-543,0.469625817,green
SLC47A1,hsa-mir-340,0.133487814,red
SETD8,hsa-mir-641,0.179851207,red
SRCIN1,hsa-mir-1275,0.171197414,red
COL6A1,hsa-mir-376c,0.226406084,red
EVC2,hsa-mir-411,0.196323284,red
BCKDHB,hsa-mir-190,0.139586379,red
GPC6,hsa-mir-299,0.199891248,red
MALT1,hsa-mir-579,0.158154687,red
NAA25,hsa-mir-2110,0.123063087,red
COLEC12,hsa-mir-487b,0.161667748,red
C3orf52,hsa-mir-199b,0.376995724,green
USP13,hsa-mir-134,0.171728574,red
NUDT4,hsa-mir-323,0.148015089,red
RASL10B,hsa-mir-1254,0.131820737,red
MAP6D1,hsa-mir-624,0.235925479,red
HNRNPA3,hsa-mir-200c,0.181751335,red
RNF125,hsa-mir-106b,0.48582998,green
ODC1,hsa-mir-378,0.144705507,red
GHR,hsa-mir-382,0.167243626,red
NCL,hsa-mir-429,0.277901296,red
TSPYL5,hsa-mir-653,0.12606239,red
SPOCK1,hsa-mir-337,0.127340116,red
MAK16,hsa-mir-577,0.134586053,red
ZER1,hsa-mir-548o,0.370934791,green
PELI2,hsa-mir-323,0.437090305,green
SAR1A,hsa-mir-107,0.118751392,red
SLCO2A1,hsa-mir-1254,0.369703545,green
SLC12A4,hsa-mir-665,0.153505631,red
FAM102A,hsa-mir-484,0.589288103,green
SEL1L,hsa-mir-570,0.522841789,green
RSL1D1,hsa-mir-17,0.202796917,red
TCF4,hsa-mir-655,0.209394792,red
CD40LG,hsa-mir-182,0.390020958,green
TNKS,hsa-mir-214,0.142986481,red
ARNT2,hsa-mir-1179,0.173861995,red
GALNT10,hsa-mir-130a,0.429443797,green
ZC3HC1,hsa-mir-10b,0.194478671,red
GOT2,hsa-mir-942,0.270748624,red
HDAC5,hsa-mir-665,0.131285025,red
GNG12,hsa-mir-3127,0.377058906,green
CXADR,hsa-mir-199b,0.479853625,green
CCNDBP1,hsa-mir-183,0.54644691,green
PIK3C2B,hsa-mir-130a,0.382188783,green
FZD9,hsa-mir-937,0.205644821,red
SLC12A6,hsa-mir-195,0.157578685,red
IVNS1ABP,hsa-mir-181d,0.134131401,red
RMND5A,hsa-mir-425,0.116920012,red
SERBP1,hsa-mir-1266,0.180476508,red
MRPL28,hsa-mir-200b,0.465974405,green
ZNF26,hsa-mir-200b,0.158114294,red
SLC4A4,hsa-mir-629,0.376077428,green
EAF1,hsa-mir-494,0.388854114,green
WIZ,hsa-mir-10b,0.199694544,red
PEG10,hsa-mir-548v,0.131908075,red
FAM171B,hsa-mir-653,0.139745771,red
CPXM1,hsa-mir-942,0.414151453,green
CYP1B1,hsa-mir-377,0.272655003,red
RAB11FIP4,hsa-mir-543,0.679606415,green
CHML,hsa-mir-130b,0.216373342,red
CD99L2,hsa-mir-708,0.122939316,red
ELAVL1,hsa-mir-183,0.235287227,red
SMO,hsa-mir-130a,0.479514833,red
TTC26,hsa-mir-25,0.143315711,red
SLC4A4,hsa-mir-95,0.487573038,green
TMEM132E,hsa-mir-221,0.384052033,green
GDF11,hsa-mir-495,0.30759225,red
MTPAP,hsa-mir-200c,0.221689485,red
SET,hsa-mir-592,0.182149157,red
S100PBP,hsa-mir-150,0.133137446,red
GDAP1,hsa-mir-425,0.145429832,red
DIS3,hsa-mir-1229,0.152045014,red
CD93,hsa-mir-299,0.212763797,red
SHE,hsa-mir-665,0.177551305,red
PEG3,hsa-mir-889,0.8441399,red
SLC2A4RG,hsa-mir-106b,0.211634277,red
THOC1,hsa-mir-200b,0.118077174,red
GATA3,hsa-mir-200c,0.415746463,green
ARL10,hsa-mir-497,0.226829176,red
MGAT1,hsa-mir-185,0.489032807,green
PEG3,hsa-mir-656,0.407107101,red
MDC1,hsa-mir-500a,0.119858826,red
USP13,hsa-mir-3615,0.130299225,red
NRL,hsa-mir-21,0.366568517,green
KLHL15,hsa-mir-132,0.138002724,red
FCRL5,hsa-mir-592,0.455345685,green
MFAP5,hsa-mir-299,0.310163305,red
PGPEP1,hsa-mir-154,0.415642312,green
ZNF732,hsa-mir-323,0.143649873,red
SH3RF3,hsa-mir-495,0.131505276,red
PDGFRA,hsa-mir-889,0.245664139,red
LMAN2L,hsa-mir-744,0.140871363,red
RRP15,hsa-mir-577,0.119337453,red
MRAS,hsa-mir-495,0.150151886,red
C18orf34,hsa-mir-141,0.410376905,green
SLC2A11,hsa-mir-497,0.138111276,red
IGF2,hsa-mir-151,0.125893876,red
LIMA1,hsa-mir-106b,0.625212214,green
EIF3H,hsa-mir-3651,0.239798735,red
DGKG,hsa-mir-379,0.491354893,red
PPAPDC3,hsa-mir-665,0.120185716,red
CYP20A1,hsa-mir-93,0.422353562,green
AHCTF1,hsa-mir-197,0.147282661,red
MTA1,hsa-mir-3917,0.12396409,red
ZDHHC9,hsa-mir-497,0.444674777,green
DPF2,hsa-mir-940,0.127747198,red
TOMM70A,hsa-mir-141,0.221982428,red
FXR1,hsa-mir-1226,0.118474682,red
PIGX,hsa-mir-3934,0.135596742,red
KPNB1,hsa-mir-182,0.137367337,red
DGKG,hsa-mir-134,0.293410595,red
MAP3K8,hsa-mir-135b,0.199155319,red
TMEFF1,hsa-mir-495,0.169628976,red
PSTPIP2,hsa-mir-328,0.147922893,red
CLMN,hsa-mir-31,0.711668884,green
CFLAR,hsa-mir-629,0.492699621,green
OTUD1,hsa-mir-641,0.373061289,green
UTP15,hsa-mir-200a,0.155257891,red
GALNTL1,hsa-mir-377,0.239679816,red
CEP250,hsa-mir-454,0.142109614,red
CEP192,hsa-mir-190,0.198518894,red
PSMD5,hsa-mir-143,0.45379641,green
RAB27A,hsa-mir-940,0.373145579,green
KIAA0090,hsa-mir-3170,0.177372488,red
NOM1,hsa-mir-942,0.123411067,red
PARP2,hsa-mir-200a,0.171797006,red
MN1,hsa-mir-758,0.169927872,red
RNF125,hsa-mir-1275,0.537394394,green
TMEM132A,hsa-mir-29c,0.500726456,green
FXR1,hsa-mir-382,0.183817702,red
ARHGAP42,hsa-mir-214,0.385207223,green
FRAS1,hsa-mir-1275,0.148859609,red
RNPEPL1,hsa-mir-4326,0.391221694,green
RNF115,hsa-mir-653,0.15092835,red
CARD6,hsa-mir-25,0.411236275,green
C1orf109,hsa-mir-25,0.26490212,red
UBE2V2,hsa-mir-151,0.299764179,red
LXN,hsa-mir-17,0.444536424,green
DHRS3,hsa-mir-660,0.435867029,green
CSF2RB,hsa-mir-141,0.427639176,green
NLGN4X,hsa-mir-889,0.259403354,red
NRF1,hsa-mir-552,0.125834741,red
PSMD12,hsa-mir-454,0.244846685,red
IL2RG,hsa-mir-3170,0.472776812,green
FAM189B,hsa-mir-130b,0.266605729,red
STAU2,hsa-mir-2110,0.224295411,red
GTF2IRD2,hsa-mir-497,0.127568438,red
APCDD1,hsa-mir-106b,0.176233962,red
FKBP5,hsa-mir-150,0.196468975,red
MSC,hsa-mir-3193,0.424921873,green
RIMKLA,hsa-mir-375,0.355810179,red
APBB1,hsa-mir-585,0.150492273,red
CDC73,hsa-mir-96,0.131367638,red
ARHGEF15,hsa-mir-543,0.192519378,red
SPRY1,hsa-mir-656,0.121296714,red
CCT4,hsa-mir-200b,0.181953022,red
ASXL2,hsa-mir-132,0.174740099,red
THSD1P1,hsa-mir-1275,0.1342416,red
EMB,hsa-mir-3664,0.5180837,green
PLEKHG4B,hsa-mir-629,0.198542078,red
TET1,hsa-mir-17,0.174217859,red
GNA12,hsa-mir-134,0.188248458,red
CREBZF,hsa-mir-500a,0.124779267,red
GMPS,hsa-mir-100,0.486691473,green
ST7L,hsa-mir-337,0.168016079,red
ANAPC7,hsa-mir-200a,0.140684401,red
SUFU,hsa-mir-1287,0.154670572,red
TMEM199,hsa-mir-383,0.154875614,red
RIMS4,hsa-mir-1307,0.206072642,red
DLGAP2,hsa-mir-340,0.130535624,red
POF1B,hsa-mir-543,0.380466722,green
DGKA,hsa-mir-185,0.513666325,green
LOXL4,hsa-mir-193b,0.23871049,red
CCDC102A,hsa-mir-493,0.126319871,red
SYPL2,hsa-mir-497,0.130434697,red
IL7,hsa-mir-1301,0.394493274,green
DIP2A,hsa-mir-150,0.118356454,red
RAD21,hsa-mir-545,0.154641085,red
AGK,hsa-mir-141,0.152739786,red
CNP,hsa-mir-874,0.121062467,red
CHST15,hsa-mir-629,0.213714276,red
KCMF1,hsa-mir-182,0.168650584,red
ELAVL1,hsa-mir-1229,0.120901799,red
CPXM1,hsa-mir-183,0.618005812,green
WASF2,hsa-mir-195,0.339334672,red
HAUS5,hsa-mir-1275,0.201301522,red
CHRAC1,hsa-mir-221,0.141664408,red
ICMT,hsa-mir-4326,0.144008134,red
ZBTB41,hsa-mir-200a,0.185616707,red
BCL2L15,hsa-mir-1301,0.392846702,green
BCL2L15,hsa-mir-299,0.473355243,green
CPEB2,hsa-mir-452,0.431980996,green
PIGX,hsa-mir-1254,0.129940993,red
SLC35B4,hsa-mir-382,0.166341024,red
CORO2B,hsa-mir-377,0.144400612,red
FBLIM1,hsa-mir-186,0.557482485,green
CBARA1,hsa-mir-503,0.375309961,green
PKNOX2,hsa-mir-150,0.162966085,red
CDH11,hsa-mir-543,0.200421283,red
RSPO2,hsa-mir-497,0.200008041,red
FUT4,hsa-mir-377,0.469975126,green
GPR125,hsa-mir-543,0.134949944,red
SLC35E1,hsa-mir-186,0.496745082,green
AP1S3,hsa-mir-150,0.38056304,green
FXR1,hsa-mir-301b,0.204448347,red
C4orf38,hsa-mir-382,0.217980123,red
ZBTB7A,hsa-mir-744,0.460908289,green
CHORDC1,hsa-mir-221,0.15018589,red
EEPD1,hsa-mir-147b,0.518134832,green
C16orf87,hsa-mir-182,0.227298173,red
PLSCR4,hsa-mir-497,0.260942964,red
ARHGAP26,hsa-mir-331,0.568373053,green
DAAM1,hsa-mir-452,0.464000395,green
SBDS,hsa-mir-193a,0.381872646,green
TWISTNB,hsa-mir-185,0.135543813,red
UPF3A,hsa-mir-454,0.188958419,red
EXOC3L2,hsa-mir-1254,0.394536467,green
FAM18B,hsa-mir-708,0.552485693,green
HNRNPA3,hsa-mir-580,0.12943298,red
DHRS3,hsa-mir-629,0.47054046,green
NOSTRIN,hsa-let-7i,0.396725749,green
SLC6A6,hsa-mir-25,0.39205986,green
NODAL,hsa-mir-301b,0.191757598,red
GCNT2,hsa-mir-2116,0.498669511,green
ARRDC3,hsa-mir-376c,0.166336416,red
CAMK1G,hsa-mir-377,0.233399755,red
COL15A1,hsa-mir-377,0.259217314,red
KDELC1,hsa-mir-132,0.138411733,red
YWHAQ,hsa-mir-106b,0.119481504,red
NKTR,hsa-mir-29c,0.161912872,red
LYRM4,hsa-mir-197,0.185715791,red
MAP4K3,hsa-mir-200c,0.134541326,red
GAS7,hsa-mir-214,0.344080929,red
CDAN1,hsa-mir-577,0.219932112,red
GOT2,hsa-mir-25,0.147876186,red
FAM120AOS,hsa-mir-1911,0.180245231,red
ARSB,hsa-mir-665,0.116368984,red
EFHD1,hsa-mir-545,0.122231096,red
UNK,hsa-mir-1288,0.120355327,red
NCF1C,hsa-mir-100,0.330186603,red
RELN,hsa-mir-185,0.157075552,red
MAPK10,hsa-mir-199b,0.163350561,red
FBXO7,hsa-mir-425,0.418515052,green
IDH1,hsa-mir-376c,0.584346088,green
ZNF677,hsa-mir-539,0.162192674,red
CCDC85C,hsa-mir-1266,0.155775501,red
ATXN1,hsa-mir-106a,0.517682543,green
RASSF8,hsa-mir-377,0.117107907,red
KIAA1804,hsa-mir-193a,0.184961449,red
LPPR4,hsa-mir-377,0.20487414,red
COL8A1,hsa-mir-382,0.30651926,red
LRRC14,hsa-mir-548v,0.131169845,red
MAP7,hsa-mir-708,0.532801198,green
PJA2,hsa-mir-193a,0.665173559,green
WBP11,hsa-mir-15a,0.281592093,red
ZNF134,hsa-mir-493,0.239407836,red
SLC16A10,hsa-mir-221,0.420925663,green
STK36,hsa-mir-96,0.163068766,red
PNN,hsa-mir-30a,0.36917943,green
PNPT1,hsa-mir-579,0.173404396,red
GM2A,hsa-mir-214,0.162473228,red
FAM20B,hsa-mir-204,0.193801829,red
ODF2,hsa-mir-196b,0.125043794,red
PCMTD2,hsa-mir-1296,0.131702932,red
ELAVL1,hsa-mir-500a,0.129673543,red
DCHS1,hsa-mir-539,0.133798246,red
FAM78B,hsa-mir-708,0.157523485,red
RALGAPA2,hsa-mir-214,0.460408751,green
GNPNAT1,hsa-mir-758,0.457631532,green
ERGIC1,hsa-mir-18a,0.572175785,green
UBAC1,hsa-mir-326,0.219795883,red
RNF219,hsa-mir-425,0.218003922,red
CAMKK1,hsa-mir-2116,0.138675124,red
KIAA1462,hsa-mir-495,0.128289782,red
ATP6V1E1,hsa-mir-214,0.133669822,red
SHROOM4,hsa-mir-299,0.141808306,red
ISLR,hsa-mir-665,0.246923578,red
FAM43A,hsa-let-7d,0.200154878,red
SPSB1,hsa-mir-1271,0.207965013,red
DENR,hsa-mir-96,0.235825058,red
SLC7A6,hsa-mir-182,0.306266586,red
NUFIP1,hsa-mir-877,0.280400289,red
RLBP1,hsa-mir-625,0.136585324,red
LRRC40,hsa-mir-200c,0.122833701,red
PFN2,hsa-mir-579,0.166178549,red
ZNF521,hsa-mir-655,0.303882509,red
POMT2,hsa-mir-877,0.16327168,red
DDC,hsa-mir-22,0.503191769,green
CDC14C,hsa-mir-425,0.43145859,green
PCDHGA9,hsa-mir-495,0.156491739,red
TMEM194A,hsa-mir-196b,0.130207506,red
ITGBL1,hsa-mir-134,0.142432417,red
SMEK1,hsa-mir-625,0.19075634,red
ZNF74,hsa-mir-545,0.30665532,red
ABCF2,hsa-mir-301a,0.195204456,red
MBNL1,hsa-mir-150,0.138190017,red
ATG7,hsa-mir-1262,0.374785715,green
LSM14B,hsa-mir-200c,0.12327315,red
DUSP14,hsa-mir-939,0.170329603,red
IRF2,hsa-mir-18a,0.393581656,green
PRICKLE1,hsa-mir-539,0.219665061,red
APLNR,hsa-mir-148b,0.497641893,green
PLXDC1,hsa-mir-495,0.145938726,red
CREBZF,hsa-mir-143,0.479668291,green
ELAVL1,hsa-mir-548e,0.164688455,red
ABCG1,hsa-mir-100,0.137149852,red
CCNY,hsa-mir-151,0.160968542,red
TUSC2,hsa-mir-224,0.129551507,red
RCCD1,hsa-mir-651,0.32015805,red
ZNF649,hsa-mir-543,0.134560591,red
NKD1,hsa-mir-592,0.138628184,red
MAEL,hsa-mir-301b,0.165030119,red
FRS3,hsa-mir-379,0.130975666,red
NTM,hsa-mir-495,0.216605658,red
GPR133,hsa-mir-494,0.196810319,red
BMP6,hsa-mir-625,0.776934351,green
RASSF6,hsa-mir-1301,0.607252864,green
INMT,hsa-mir-377,0.15901103,red
KCNA3,hsa-mir-570,0.467784002,green
DDAH1,hsa-mir-488,0.399673227,green
ITGBL1,hsa-mir-497,0.339254092,red
RNF165,hsa-mir-337,0.188515931,red
GTF2F2,hsa-mir-200c,0.163430276,red
ZNF362,hsa-mir-495,0.20974533,red
MAP1LC3C,hsa-mir-377,0.181631998,red
TRA2B,hsa-mir-96,0.140569606,red
FAM198B,hsa-mir-199b,0.311893462,red
TIMP3,hsa-mir-299,0.185088975,red
CYB5R3,hsa-mir-377,0.119625236,red
E2F6,hsa-mir-186,0.21292574,red
SLC6A17,hsa-mir-873,0.552125797,red
PI15,hsa-mir-199b,0.160684495,red
CNP,hsa-mir-940,0.154802825,red
ST13,hsa-mir-580,0.127722087,red
DOCK8,hsa-mir-183,0.459801107,green
RABL5,hsa-mir-25,0.310827491,red
LAMB2,hsa-mir-377,0.143691484,red
RRP7A,hsa-mir-378,0.208037045,red
SFT2D3,hsa-mir-150,0.423736033,green
RRP15,hsa-mir-17,0.420913089,red
TLN1,hsa-mir-497,0.192067167,red
TMEM25,hsa-mir-378,0.41725107,green
CEP170,hsa-mir-495,0.123282166,red
PDE7B,hsa-mir-92b,0.571489344,green
CGN,hsa-mir-155,0.50997319,green
GCNT3,hsa-mir-132,0.751469713,green
NRK,hsa-mir-337,0.258818239,red
SEMA4C,hsa-mir-10b,0.135591811,red
PYGO2,hsa-mir-431,0.203575882,red
PFN2,hsa-mir-130b,0.199371355,red
PSMC3IP,hsa-mir-1275,0.18933669,red
GFPT1,hsa-mir-134,0.469106386,green
LYST,hsa-mir-497,0.190908283,red
SLA2,hsa-mir-151,0.443703086,green
CEP250,hsa-mir-629,0.247512827,red
ZNF549,hsa-mir-370,0.188171794,red
ZNF322A,hsa-mir-19a,0.198575045,red
ZEB2,hsa-mir-539,0.140729769,red
ARHGAP19,hsa-mir-376c,0.133224406,red
ZNF146,hsa-mir-193b,0.11870918,red
PACSIN1,hsa-mir-452,0.129050973,red
GALNT4,hsa-mir-214,0.477084612,green
H19,hsa-mir-301b,0.245300073,red
REEP3,hsa-mir-93,0.547810845,green
FCHSD2,hsa-mir-889,0.146931557,red
UBE2V2,hsa-mir-590,0.190837949,red
TMPPE,hsa-mir-543,0.468983108,green
ZNHIT6,hsa-mir-942,0.119280841,red
FLRT2,hsa-mir-656,0.212806994,red
FANCF,hsa-mir-377,0.422480052,green
ASF1A,hsa-mir-877,0.133124498,red
UGGT1,hsa-mir-147b,0.398648439,green
BLMH,hsa-mir-345,0.200641434,red
NOC3L,hsa-mir-196b,0.141865101,red
PHF16,hsa-mir-200c,0.143991084,red
LDOC1,hsa-mir-497,0.20575113,red
SEMA3D,hsa-mir-421,0.157771002,red
PCDH17,hsa-mir-379,0.135612986,red
BAIAP2L2,hsa-mir-212,0.447669979,green
AKAP8,hsa-mir-143,0.567257645,green
GCFC1,hsa-mir-23b,0.480059914,green
CCDC80,hsa-mir-495,0.321116779,red
PLAA,hsa-mir-200b,0.130248965,red
POLR2D,hsa-mir-505,0.146737293,red
ARMC2,hsa-mir-452,0.13745126,red
LUC7L2,hsa-mir-19a,0.334394156,red
TACR1,hsa-mir-375,0.619883594,red
GNPTG,hsa-mir-223,0.444093117,green
NUBPL,hsa-mir-17,0.190398658,red
PPM1F,hsa-mir-377,0.260582214,red
MTBP,hsa-let-7c,0.570349062,green
NASP,hsa-mir-561,0.130735264,red
LOC100129034,hsa-mir-2110,0.458064651,green
ZMYM3,hsa-mir-182,0.156372077,red
EDEM1,hsa-mir-421,0.425526313,green
STARD8,hsa-mir-539,0.171451822,red
ZNF362,hsa-mir-379,0.265856056,red
HSDL1,hsa-mir-335,0.236551593,red
PTGIR,hsa-mir-665,0.202279708,red
NUCKS1,hsa-mir-421,0.156604425,red
RXRB,hsa-mir-197,0.126345661,red
KLC2,hsa-mir-939,0.189436594,red
PHF21B,hsa-mir-323,0.12895079,red
WDR76,hsa-mir-1180,0.187448141,red
ZNF496,hsa-mir-1275,0.134432434,red
ELOVL2,hsa-mir-10b,0.125325471,red
MRE11A,hsa-mir-335,0.203964164,red
TM9SF1,hsa-mir-155,0.804810206,green
NKD1,hsa-mir-641,0.151851081,red
THRA,hsa-mir-374a,0.123813766,red
MEMO1,hsa-mir-301a,0.324890476,red
FAM20A,hsa-mir-592,0.553413105,green
SNX25,hsa-mir-577,0.158938611,red
ZNF84,hsa-mir-200c,0.145032935,red
STAU2,hsa-mir-1287,0.154224727,red
LRP12,hsa-mir-377,0.13191534,red
WHSC1,hsa-mir-192,0.154653438,red
HEG1,hsa-mir-299,0.183370091,red
PRPF4B,hsa-mir-500a,0.164089498,red
ARTN,hsa-mir-93,0.117952257,red
CLGN,hsa-mir-500b,0.13132475,red
ADCY4,hsa-mir-382,0.146851205,red
FAM169A,hsa-mir-17,0.132832255,red
C17orf75,hsa-mir-942,0.223402118,red
CDH1,hsa-mir-495,0.61437743,green
KIAA1804,hsa-mir-495,0.595892842,green
TMEM119,hsa-mir-1255a,0.604486341,green
RALGAPA2,hsa-mir-377,0.433771745,green
IGF2,hsa-mir-3615,0.133198439,red
PRPF38A,hsa-mir-93,0.299869873,red
QKI,hsa-mir-494,0.130738153,red
DCHS1,hsa-mir-337,0.313562948,red
ANGPT2,hsa-mir-629,0.172542841,red
SMPD1,hsa-mir-15b,0.38142369,green
KLHL6,hsa-mir-141,0.377624366,green
C5orf41,hsa-mir-106a,0.544694624,green
WWTR1,hsa-mir-214,0.142187058,red
TMEM194A,hsa-mir-3136,0.206741338,red
DCUN1D2,hsa-mir-106b,0.137265623,red
C20orf12,hsa-mir-135b,0.137753701,red
FBXO21,hsa-mir-95,0.188357309,red
C8orf58,hsa-mir-3170,0.153430801,red
RGL1,hsa-mir-34b,0.150280598,red
CAPRIN1,hsa-mir-320a,0.117986863,red
NEURL1B,hsa-mir-337,0.20572697,red
GALNT1,hsa-let-7c,0.805698869,green
CHD6,hsa-mir-758,0.262460207,red
PTPRT,hsa-mir-143,0.184532386,red
SH3BP5,hsa-mir-656,0.169344946,red
PPIE,hsa-mir-106b,0.152424239,red
DLX4,hsa-mir-320a,0.155106782,red
CCDC77,hsa-mir-197,0.222312952,red
SLC46A3,hsa-mir-589,0.518906934,green
RPS6KL1,hsa-mir-192,0.198221998,red
PNPLA2,hsa-mir-1296,0.453847717,green
ZSCAN12,hsa-mir-656,0.119022082,red
SIK2,hsa-mir-1248,0.418961076,green
DUSP12,hsa-mir-135b,0.171250365,red
CXCL12,hsa-mir-494,0.217017214,red
ARSB,hsa-mir-889,0.116598602,red
TRAM2,hsa-mir-96,0.403180328,green
GLYATL1,hsa-mir-181d,0.122188233,red
ARHGAP26,hsa-mir-1226,0.466533373,green
ITGAV,hsa-mir-381,0.122721859,red
ASPN,hsa-mir-320a,0.379070952,green
ZNHIT3,hsa-mir-96,0.294526871,red
SAP130,hsa-mir-200c,0.127923661,red
NRF1,hsa-mir-379,0.122316049,red
KCNA2,hsa-mir-487b,0.133192803,red
MYO1E,hsa-mir-676,0.490250073,green
TMEM185B,hsa-mir-942,0.189568222,red
PRMT2,hsa-mir-377,0.138889421,red
GLRX,hsa-mir-577,0.455198973,green
MBP,hsa-mir-618,0.467923316,green
EPB41L4B,hsa-mir-155,0.463254328,green
SLC19A2,hsa-mir-151,0.235342399,red
NLGN3,hsa-mir-665,0.263357528,red
IPO9,hsa-mir-505,0.18939305,red
KRI1,hsa-mir-335,0.216443924,red
PANX1,hsa-mir-130b,0.128033151,red
LRPPRC,hsa-mir-96,0.216857861,red
TEK,hsa-mir-493,0.119611689,red
TMEM127,hsa-mir-185,0.485608389,green
CRISPLD1,hsa-mir-130a,0.184173813,red
JPH4,hsa-mir-382,0.135042809,red
TDRKH,hsa-mir-1275,0.143769441,red
GSTCD,hsa-mir-500a,0.133867434,red
TDRKH,hsa-mir-18a,0.151534008,red
REL,hsa-mir-20a,0.413789484,green
ZNF160,hsa-mir-18a,0.200545346,red
HBS1L,hsa-mir-1301,0.138669386,red
PIP5K1B,hsa-mir-214,0.451261842,green
MEX3B,hsa-mir-889,0.349113523,red
PUS7,hsa-mir-33a,0.426702906,red
CYYR1,hsa-mir-154,0.189269012,red
VPS72,hsa-mir-708,0.132856437,red
PBX2,hsa-mir-1275,0.126082165,red
ZMAT1,hsa-mir-150,0.325108523,red
MMAA,hsa-mir-183,0.521650857,green
YTHDF3,hsa-mir-30a,0.571755992,green
WDYHV1,hsa-mir-874,0.19620974,red
SLC6A15,hsa-mir-1301,0.179241858,red
ORAI2,hsa-mir-625,0.613169146,green
SH3PXD2A,hsa-mir-132,0.153441658,red
TMTC1,hsa-mir-30d,0.376617754,green
TNKS,hsa-mir-581,0.118088011,red
DCN,hsa-mir-299,0.250098425,red
CD302,hsa-mir-193a,0.391673251,green
HCCS,hsa-mir-377,0.427191984,green
TEX15,hsa-mir-17,0.19885631,red
SETD8,hsa-mir-627,0.182928716,red
DGKE,hsa-mir-561,0.164668676,red
NCAPD2,hsa-mir-20b,0.125687012,red
DCLRE1C,hsa-mir-1293,0.524906034,green
DBF4B,hsa-mir-1226,0.151419701,red
SCN4B,hsa-mir-132,0.119470688,red
INPP4B,hsa-mir-221,0.167666766,red
VWA5A,hsa-mir-299,0.370109692,green
