mRNA,microRNA,weight,edge_color
GOLM1,hsa-mir-653,0.456630628917422,red
C9orf170,hsa-mir-34a,0.427646420474291,green
DDX6,hsa-mir-203,0.411676712545079,red
YIPF4,hsa-mir-376c,0.357256775718442,red
POLE2,hsa-mir-892a,0.361498526089747,red
SLC25A29,hsa-mir-140,0.439393149470863,green
SRPK3,hsa-mir-598,0.427659513414463,red
CLIP2,hsa-mir-200c,0.564865059817889,green
PTGS1,hsa-mir-31,0.507798475260763,green
STX12,hsa-mir-154,0.372306005465248,red
CDC14A,hsa-mir-10a,0.640523996269496,red
RAB10,hsa-mir-106a,0.374636678578036,red
PDK3,hsa-mir-221,0.506599091338738,red
ABHD10,hsa-mir-217,0.405259995947651,green
DHH,hsa-mir-424,0.495455646556018,red
OSR1,hsa-mir-200b,0.476334470272251,red
OSBPL6,hsa-mir-651,0.4040282125797,red
SPATA18,hsa-mir-299,0.416672186883982,green
DGKZ,hsa-mir-551b,0.493874994496787,green
MLLT11,hsa-mir-625,0.595747086230357,green
ARL4A,hsa-mir-17,0.469001428103338,green
TMEM180,hsa-mir-940,0.402833955381276,red
TBC1D4,hsa-mir-338,0.411863266214219,green
GPR68,hsa-mir-378,0.538914346206787,red
CNTN4,hsa-mir-421,0.437054801960447,green
OLFML2A,hsa-mir-210,0.4750924484947,red
NUDT16,hsa-mir-221,0.422597643151331,red
SLC14A1,hsa-mir-877,0.470832348930444,red
RMND5A,hsa-mir-182,0.504315098609881,red
HPGD,hsa-mir-203,0.586154163417886,red
GNAI1,hsa-mir-320a,0.423201737462751,green
KLF11,hsa-mir-20a,0.372283341697347,green
CNDP2,hsa-mir-31,0.394128293617085,red
VLDLR,hsa-mir-96,0.382461204834112,green
TXNDC16,hsa-mir-874,0.391124839069945,red
MTMR10,hsa-mir-141,0.379103172018349,green
NUBP2,hsa-mir-328,0.480537358102836,red
SLC35B2,hsa-mir-31,0.629900798433693,green
CREB5,hsa-mir-150,0.629308348450571,green
ACOT7,hsa-mir-137,0.446706757135951,red
TMEM9B,hsa-mir-22,0.367910827723258,red
SYK,hsa-mir-182,0.663396744036711,green
IVD,hsa-mir-589,0.390849655286722,red
EIF4E3,hsa-mir-30a,0.367199397124213,red
SPG20,hsa-mir-222,0.417219242965693,red
UTRN,hsa-mir-589,0.532067132563197,green
DGAT1,hsa-mir-151,0.520622132492182,red
CISD2,hsa-mir-581,0.379774116023612,red
LMAN1,hsa-mir-605,0.456330873329546,red
SP100,hsa-mir-1229,0.384453626870542,red
STK16,hsa-mir-141,0.409639840854326,green
ADM2,hsa-mir-625,0.454829640945737,red
STK35,hsa-mir-200c,0.377266820436673,red
MMP24,hsa-mir-182,0.502514300246283,red
POLDIP3,hsa-mir-589,0.406744700105771,green
WNT7B,hsa-mir-410,0.394873305990952,red
ECE1,hsa-mir-625,0.376964548169796,green
NDST1,hsa-mir-433,0.426220998878131,red
ADARB2,hsa-mir-581,0.384758422633492,red
GCM1,hsa-mir-338,0.66056711112111,green
LRP2,hsa-mir-589,0.443845840001548,red
USO1,hsa-mir-141,0.447749865156925,red
CFL2,hsa-mir-222,0.522855452298982,red
C19orf12,hsa-mir-221,0.422014441278134,red
KCNN3,hsa-mir-496,0.378093826856353,red
TARDBP,hsa-mir-1229,0.419112003452839,red
ILF3,hsa-mir-1251,0.481660261916232,red
PCGF3,hsa-mir-500a,0.543566491274921,green
ANKRD45,hsa-mir-412,0.478338211388162,green
FAM98A,hsa-mir-664,0.362792757758651,red
SLC35E2,hsa-mir-20b,0.37347432942917,green
CADM1,hsa-mir-888,0.431753115836898,red
HOXB9,hsa-mir-664,0.435458362591876,green
GPR137B,hsa-mir-651,0.422177443294694,red
BTBD7,hsa-mir-154,0.376280724539239,green
BMP6,hsa-mir-589,0.554263361227314,green
YES1,hsa-mir-182,0.364392060450588,red
CRADD,hsa-mir-653,0.414643509402297,green
PTPRD,hsa-mir-299,0.422382110505657,green
RBMS2,hsa-mir-452,0.417703960556889,green
FRMD4A,hsa-mir-664,0.420812811498748,green
APLP1,hsa-mir-204,0.464290317199534,green
SLC24A6,hsa-mir-1976,0.430297773636506,red
PPP1R16B,hsa-mir-1288,0.436223547547915,green
FBXL5,hsa-mir-500a,0.494095999060477,red
TMTC1,hsa-mir-581,0.366900080579338,red
CCDC30,hsa-mir-452,0.437224339313108,green
HDDC2,hsa-mir-203,0.394673223979359,green
ETV5,hsa-mir-345,0.454107812398516,green
NR5A2,hsa-mir-216a,0.366354952928405,red
TMEM108,hsa-mir-589,0.455376841702741,green
MAN1A2,hsa-mir-200c,0.397492550615437,red
MARK1,hsa-mir-148a,0.374289086443737,red
MAFG,hsa-mir-204,0.377968865570822,green
FAM40A,hsa-mir-23b,0.391738584330414,red
KDELR2,hsa-mir-765,0.417133179479666,green
PKP1,hsa-mir-204,0.478996663792715,green
FAM92A1,hsa-mir-660,0.404313093765152,red
AHI1,hsa-mir-451,0.42075252372105,green
BCL2L1,hsa-mir-497,0.410562369482378,green
SULT1C2,hsa-mir-500a,0.43348591100046,red
KLHL17,hsa-mir-660,0.457206379714809,green
MTCH2,hsa-mir-873,0.386487413573268,green
PYGL,hsa-mir-203,0.526145623501624,red
AMDHD1,hsa-mir-664,0.454805047213855,red
UBXN10,hsa-mir-1248,0.397903787090444,green
CHST14,hsa-mir-653,0.472806699955035,red
PARM1,hsa-mir-500a,0.475646169813656,red
ANKRD13C,hsa-mir-203,0.458344760124495,red
CLN3,hsa-mir-29c,0.36131146505018,red
PTGFR,hsa-mir-1468,0.388398274150889,green
CCDC85C,hsa-mir-137,0.476818343653738,red
RBPMS,hsa-mir-141,0.465188062684235,green
SSH2,hsa-mir-337,0.498301597393055,green
SEPSECS,hsa-mir-217,0.412986651306149,green
FAM101A,hsa-mir-1976,0.359314856607608,red
NFAT5,hsa-mir-581,0.521581120291399,green
KIAA1804,hsa-mir-223,0.388099736351636,green
EPS8,hsa-mir-421,0.396568462930988,green
C6orf174,hsa-mir-150,0.569067924473254,green
TTC7A,hsa-mir-432,0.400420025976677,green
NEK8,hsa-mir-106a,0.387019348513693,green
FAM81A,hsa-mir-25,0.413200712291598,green
SPIN3,hsa-mir-151,0.399238322163281,red
YPEL1,hsa-mir-20b,0.387625294841805,green
SCOC,hsa-mir-629,0.405691423578928,green
ARHGAP32,hsa-mir-203,0.623441243275325,red
GRHL2,hsa-mir-370,0.43869918929409,red
ITGB8,hsa-mir-377,0.441921111157166,green
SHC3,hsa-mir-500a,0.411577982871516,red
DKC1,hsa-mir-888,0.421301435333788,red
CALML4,hsa-mir-888,0.410675841616123,green
GLTP,hsa-mir-940,0.577018526443891,red
ARHGAP32,hsa-mir-183,0.441824076220636,red
REPIN1,hsa-mir-137,0.433586667154568,green
TBP,hsa-mir-664,0.407878111245286,green
PFKFB2,hsa-mir-222,0.449123804656123,red
ST6GAL2,hsa-mir-585,0.383692909043381,green
DPY19L4,hsa-mir-589,0.444227450065181,green
MGST1,hsa-mir-664,0.49363924655682,red
PACRG,hsa-mir-505,0.408113573388939,green
WDR63,hsa-mir-493,0.476220575501229,green
TPP1,hsa-mir-500b,0.482590062418289,red
CDIPT,hsa-mir-328,0.413465689618422,red
IPO9,hsa-mir-370,0.402499285320898,red
KDM4A,hsa-mir-200c,0.40923021595677,red
ECHDC1,hsa-mir-581,0.435893935354376,red
SEMA4D,hsa-mir-653,0.494922515913183,red
CMTM8,hsa-mir-96,0.46562639150973,red
CMBL,hsa-mir-664,0.438240961511819,red
NHS,hsa-mir-381,0.541632906944304,green
MALT1,hsa-mir-154,0.409395079271613,green
DSC2,hsa-mir-452,0.521156151570547,green
MYOM2,hsa-mir-664,0.36145555367787,red
WSB1,hsa-mir-500b,0.374625438672323,green
UNKL,hsa-mir-660,0.435381772229512,green
USHBP1,hsa-mir-370,0.367357493659442,red
B4GALT5,hsa-mir-375,0.395408615604022,green
GRB10,hsa-mir-181c,0.379080342721356,red
FAM192A,hsa-mir-500a,0.59338622005514,green
ZNF200,hsa-mir-1226,0.384479224128691,red
SAMD12,hsa-mir-1248,0.374193787631533,green
FAM81A,hsa-mir-96,0.486502167801889,green
NHLRC3,hsa-mir-2114,0.382433616130803,red
PTER,hsa-mir-653,0.376810112646386,green
CDR2,hsa-mir-432,0.41654863389176,green
UXS1,hsa-mir-200b,0.687734834005879,green
KLHL9,hsa-mir-10b,0.417070040194445,red
IPO5,hsa-mir-17,0.529112843744209,red
LGI2,hsa-mir-708,0.476692655482152,red
ALDH3A2,hsa-mir-676,0.373702360822315,green
RTKN,hsa-mir-454,0.4400834200784,red
HSPB2,hsa-mir-629,0.57558152016518,green
ITGA10,hsa-mir-625,0.559245581324928,green
KHDRBS1,hsa-mir-891b,0.362569130444482,red
CTSC,hsa-mir-98,0.5267968048244,green
AMPH,hsa-mir-22,0.487643691105084,red
BLMH,hsa-mir-598,0.410169746336259,green
GGA3,hsa-mir-222,0.385290788252908,green
MBP,hsa-mir-1251,0.422469376383927,red
PRRG1,hsa-mir-892a,0.495582275491714,red
PPM1L,hsa-mir-222,0.442811008174436,red
UBP1,hsa-mir-200c,0.449362598795976,red
ATP1B2,hsa-mir-484,0.379682792155944,green
WDSUB1,hsa-mir-374b,0.417835103434025,red
DIDO1,hsa-mir-664,0.403849922859347,green
AHCY,hsa-mir-20a,0.505153520243157,red
ZMYND8,hsa-mir-940,0.52017586797081,red
TRIM10,hsa-mir-99b,0.503581121150064,green
LARP4,hsa-mir-653,0.47731115975279,green
TNNI1,hsa-mir-141,0.48044172905255,red
CALM2,hsa-mir-651,0.454944762169839,green
NET1,hsa-mir-203,0.680937622139316,red
RAI2,hsa-mir-25,0.372438240323408,green
PEPD,hsa-mir-15a,0.388157956882803,red
BRIP1,hsa-mir-203,0.520643929710913,red
METTL7B,hsa-mir-589,0.473072650703095,red
PBX3,hsa-mir-31,0.433975739887156,green
DCP1A,hsa-mir-203,0.407686803194382,red
FAM36A,hsa-mir-320a,0.388913559052876,green
FOXK2,hsa-mir-1288,0.411791179740825,red
WDR45L,hsa-mir-433,0.428372709197362,red
PIM3,hsa-mir-935,0.411900691289279,green
SLC4A8,hsa-mir-17,0.443084338743291,green
SYK,hsa-mir-17,0.455366059056075,green
ZNF527,hsa-mir-598,0.405812932982384,red
APBB1IP,hsa-mir-370,0.458045754620289,green
PDE8A,hsa-mir-664,0.477807751965731,red
FUBP1,hsa-mir-424,0.431327889165759,red
EFHA1,hsa-mir-22,0.391545754213708,red
TXNDC16,hsa-mir-1266,0.393895928563952,green
CAB39L,hsa-mir-378,0.508211917459921,red
EGLN3,hsa-mir-33b,0.508384606915428,red
PHF8,hsa-mir-487b,0.391605580164546,red
SLK,hsa-mir-200c,0.474822143112252,red
DERA,hsa-mir-653,0.383946133745219,green
CENPL,hsa-mir-20b,0.425700018184668,red
ATP10B,hsa-mir-1226,0.581941205380429,red
UBTF,hsa-mir-34a,0.494664581406958,green
STX3,hsa-mir-664,0.487085339828072,red
KTN1,hsa-mir-451,0.400710392346639,green
ADAP2,hsa-mir-664,0.403625671881791,red
CHST6,hsa-mir-132,0.473451763167859,green
GPC4,hsa-mir-199b,0.493252990012671,green
ADAMTS7,hsa-mir-374b,0.422538297722735,green
ACAD8,hsa-mir-217,0.451088715795985,green
SHISA2,hsa-mir-10b,0.416757535780561,red
NFASC,hsa-mir-224,0.41584016317143,red
KCNT2,hsa-mir-382,0.415494854230075,green
LOC100131691,hsa-mir-1295,0.436996838644989,green
WDR5B,hsa-mir-500a,0.433569111302398,green
SOCS5,hsa-mir-10b,0.407011838254068,red
ERMP1,hsa-mir-132,0.391275533836467,green
TAX1BP3,hsa-mir-449a,0.391581545611981,green
RAB7L1,hsa-mir-500a,0.444516764012326,red
PTK2,hsa-mir-539,0.393623431518419,red
SHISA6,hsa-mir-192,0.364776166129917,red
NETO2,hsa-mir-21,0.499683439646271,green
IRX5,hsa-mir-548v,0.408378427379437,green
VASH2,hsa-mir-152,0.382641764247091,green
HOXD10,hsa-mir-25,0.471335892404814,green
CELSR1,hsa-mir-1301,0.39643105961278,green
COMMD2,hsa-mir-199b,0.494280386475958,green
IL18R1,hsa-mir-942,0.365733333378803,green
CNOT6,hsa-mir-934,0.436443767954518,red
ZBTB39,hsa-mir-504,0.388406920111037,green
HOXB8,hsa-mir-25,0.509706234103589,green
CIRH1A,hsa-mir-17,0.567775952219696,red
HELLS,hsa-mir-379,0.384541667551337,red
TXNDC11,hsa-mir-374b,0.377437622599838,red
PCGF3,hsa-mir-581,0.454187012611541,green
HECTD2,hsa-mir-183,0.418609777521081,green
ZNF250,hsa-mir-495,0.467503656019022,green
EEF1A2,hsa-mir-378,0.426766785886526,red
PHF8,hsa-mir-382,0.426027089362752,red
KCTD12,hsa-mir-495,0.494821099577943,green
ALDH3B1,hsa-mir-765,0.442478770968657,green
PCDHAC2,hsa-mir-372,0.399162001503991,red
ATXN7L3,hsa-mir-451,0.388978683458353,green
ATMIN,hsa-mir-372,0.440270626319592,red
NVL,hsa-mir-625,0.476029760838966,green
RTDR1,hsa-mir-1251,0.610505235737068,green
NPAS3,hsa-mir-29c,0.375191378535671,green
NLK,hsa-mir-664,0.487995565413977,green
SDHC,hsa-mir-581,0.362889847980364,red
MACC1,hsa-mir-337,0.490619250513022,green
TTLL10,hsa-mir-140,0.429482739801012,green
WIZ,hsa-mir-664,0.511906165225217,green
C20orf151,hsa-mir-370,0.52679520018036,red
LPIN3,hsa-mir-500a,0.433014497976709,green
CDC42EP1,hsa-mir-1258,0.403298553069381,green
CCDC8,hsa-mir-548v,0.462820164810486,green
TFDP1,hsa-mir-1226,0.440907131213515,red
UPP2,hsa-mir-589,0.463510376749973,red
TNFRSF19,hsa-mir-889,0.493141897571056,green
TACC1,hsa-mir-432,0.508273014146928,red
MED12L,hsa-mir-505,0.389708967405158,green
PIK3R3,hsa-mir-151,0.424907635317607,red
CACHD1,hsa-mir-500a,0.544118036723008,red
FMNL2,hsa-mir-203,0.417276329585277,green
CADM4,hsa-mir-184,0.410281935947072,green
C14orf132,hsa-mir-378c,0.406506073264042,red
HAPLN1,hsa-mir-1226,0.471810819931632,red
ZNF260,hsa-mir-376c,0.381447014738641,green
ZNF330,hsa-mir-222,0.600843961955891,red
ITGB8,hsa-mir-889,0.504636066279417,green
MTHFD1,hsa-mir-625,0.488180139908654,red
VDAC3,hsa-mir-378,0.419870963806566,red
CCNE1,hsa-mir-598,0.425738962745811,red
NTNG1,hsa-mir-877,0.476758266312594,green
FAM43B,hsa-mir-376c,0.390107118004019,red
GOLGA6L9,hsa-mir-140,0.423364626537478,green
TMCO1,hsa-mir-616,0.359127739405356,red
C4orf46,hsa-mir-545,0.476445205193638,green
CDH1,hsa-mir-98,0.560759667422809,red
CDCA8,hsa-mir-877,0.407891537662946,red
ATXN7L3,hsa-mir-940,0.462650066190499,red
LIX1,hsa-mir-452,0.44838340552744,green
ARMCX2,hsa-mir-424,0.455500224378928,red
PCBP4,hsa-let-7i,0.366669631247672,green
IGF2BP1,hsa-mir-17,0.42650986744187,red
STEAP2,hsa-mir-765,0.438108310183263,green
B4GALT5,hsa-mir-493,0.533772937092656,green
STYX,hsa-mir-22,0.449788429991302,green
DTNA,hsa-mir-145,0.546626014134174,green
SDC2,hsa-mir-664,0.422805606276003,green
HOMEZ,hsa-mir-942,0.426771975650373,red
CREB3L3,hsa-mir-210,0.408452952138906,red
PAQR8,hsa-mir-589,0.598211663767985,green
PLCH1,hsa-mir-382,0.484489597478403,green
NTNG1,hsa-mir-378,0.564075704032024,green
ARHGAP29,hsa-mir-25,0.397476457699073,green
FAM92A1,hsa-mir-17,0.522730045719967,red
MAP2K4,hsa-mir-506,0.489370606555765,green
CTNND1,hsa-mir-3942,0.463490319845386,green
RAG1,hsa-mir-676,0.405939717563944,green
BTF3L4,hsa-mir-625,0.412797952897396,green
MAP3K3,hsa-mir-664,0.405970402887792,green
MORN4,hsa-mir-338,0.504610436191059,green
DDHD2,hsa-mir-664,0.464808960701917,green
SH3BP5L,hsa-mir-495,0.457843681365909,green
LRRC7,hsa-mir-581,0.474307071472913,red
ILDR2,hsa-mir-581,0.455509988724669,red
CHL1,hsa-mir-539,0.408085139972873,green
PKIA,hsa-mir-299,0.40329384936948,red
FAM105A,hsa-mir-148b,0.399561692527435,red
PFKFB3,hsa-mir-17,0.389842198346421,green
NXPH3,hsa-mir-99b,0.422786110809336,red
TRIM33,hsa-mir-205,0.438944124426561,red
RBBP7,hsa-mir-888,0.394337845311303,red
MTMR6,hsa-mir-500a,0.499510671937177,red
MSRA,hsa-mir-653,0.427065910145938,green
TMC7,hsa-mir-29c,0.363406414197669,red
PRPF40B,hsa-mir-598,0.455429844912898,red
RRN3,hsa-mir-877,0.406031988827272,red
AGPAT4,hsa-mir-660,0.556748510176999,green
TEX9,hsa-let-7i,0.420941404730997,green
TMEM184A,hsa-mir-224,0.423145838627173,red
OSTM1,hsa-mir-500a,0.46315946196906,red
PNMA2,hsa-mir-375,0.377661317199986,green
ADAMTS9,hsa-mir-410,0.474761101706158,green
ZNF202,hsa-mir-625,0.420638678892895,green
ZDHHC3,hsa-mir-940,0.404605941122458,red
ANGPTL2,hsa-mir-31,0.488777841053357,green
KIAA1522,hsa-mir-940,0.447803185127647,red
ARHGEF10,hsa-mir-224,0.413975115024559,green
NRG2,hsa-mir-141,0.440149773425165,red
GBAS,hsa-mir-935,0.377115304446141,green
PLXNA2,hsa-mir-431,0.440668382418409,red
SNX8,hsa-mir-589,0.387847545798632,red
DNAI1,hsa-mir-629,0.399230674239801,green
MGST1,hsa-mir-20a,0.466809879776309,red
AGPAT5,hsa-mir-221,0.584758691432708,red
C2CD2,hsa-mir-22,0.396478498303964,red
NDE1,hsa-mir-766,0.43614272417412,green
RNF165,hsa-mir-660,0.442286094784219,green
SYNE2,hsa-mir-200c,0.599675962055238,green
PHF13,hsa-mir-940,0.386118247423706,red
KYNU,hsa-mir-222,0.513031408673903,red
HPS5,hsa-mir-3690,0.406866858230408,red
EZH1,hsa-mir-200c,0.496608393492228,green
SRGAP3,hsa-mir-17,0.543962291152064,green
JAG2,hsa-mir-381,0.433139072096203,red
BPHL,hsa-mir-653,0.481477966700897,green
FOXP4,hsa-mir-197,0.37253836068613,green
USP47,hsa-mir-141,0.408027962990592,red
MAPT,hsa-mir-17,0.590631369185282,red
ACOT13,hsa-mir-664,0.460834047957596,red
ELOVL7,hsa-mir-1248,0.454185688684354,green
PPARA,hsa-mir-651,0.360329518877556,red
ODF2L,hsa-mir-581,0.389489069174832,green
ZC3H7B,hsa-mir-1229,0.392174369172252,green
PRICKLE1,hsa-mir-433,0.390218691396857,green
MAVS,hsa-mir-1226,0.415251523891275,green
ANKHD1,hsa-mir-17,0.446861009654125,red
AGFG2,hsa-mir-629,0.582359801180485,green
SDC2,hsa-mir-892a,0.401845913822765,red
PPP1CB,hsa-mir-10b,0.37678337071037,red
FLII,hsa-mir-141,0.572444979353892,green
HECTD2,hsa-mir-664,0.467413116275865,green
EDEM3,hsa-mir-934,0.484988128925236,red
RNF144B,hsa-mir-653,0.442484889162739,red
EPOR,hsa-mir-140,0.390050140825639,green
DOK6,hsa-mir-137,0.455324533971939,red
ERMP1,hsa-mir-891a,0.437070545875506,red
PSME4,hsa-mir-200c,0.525327912914325,red
RDH11,hsa-mir-660,0.480862953719172,red
ABCG1,hsa-mir-378,0.396125349584406,red
CREB5,hsa-mir-214,0.57104557126844,green
PIAS3,hsa-mir-625,0.541465706645634,green
TRIM10,hsa-mir-217,0.566601950706681,green
SMEK2,hsa-mir-581,0.471782701257846,red
ARMC6,hsa-mir-765,0.427165085655552,red
L3MBTL4,hsa-mir-581,0.469560518033317,red
TRAF3IP1,hsa-mir-452,0.367444798897239,green
ZBTB8A,hsa-mir-223,0.436446001965739,green
S100A1,hsa-mir-31,0.445149505205627,green
RABGEF1,hsa-mir-500a,0.588558272581514,green
BRF2,hsa-mir-96,0.504318994280721,green
PUM2,hsa-mir-629,0.422698403387916,red
STX2,hsa-mir-766,0.39395539400365,green
ZCCHC14,hsa-mir-378c,0.468762123475916,green
ABRA,hsa-mir-10b,0.470801863275457,green
C7orf41,hsa-mir-17,0.456585004235516,green
KCTD14,hsa-mir-934,0.540977488215478,green
CAPS,hsa-mir-197,0.392897211875606,red
PLCL2,hsa-mir-221,0.570794348214338,red
CGNL1,hsa-mir-222,0.505348630228529,red
RAB3B,hsa-mir-192,0.374497874862707,green
MS4A2,hsa-mir-337,0.460508064217557,green
ITGB1,hsa-mir-625,0.49541450279952,green
DIAPH2,hsa-mir-21,0.442535428593665,green
UGT1A6,hsa-mir-664,0.476365660146779,red
USP39,hsa-mir-1226,0.436944328193023,red
ENOSF1,hsa-mir-130a,0.411125419979972,red
MPP7,hsa-mir-940,0.493600533929328,red
CD24,hsa-mir-141,0.599635336099028,green
GNAZ,hsa-mir-205,0.580276040834535,green
ZBTB1,hsa-mir-664,0.406849594240993,green
UNC5C,hsa-mir-505,0.400486005091951,green
ANKH,hsa-mir-382,0.524253779550297,red
GULP1,hsa-mir-412,0.465850083866706,green
RAB39B,hsa-mir-664,0.377543923782009,red
CAMKK2,hsa-mir-184,0.4281169295083,green
CELSR2,hsa-mir-96,0.534400312793517,green
KITLG,hsa-mir-1248,0.532672946973062,green
PLEKHA1,hsa-mir-150,0.395108708587187,green
CLCN4,hsa-mir-660,0.443874171460372,red
DHRS3,hsa-mir-3690,0.421634935649966,red
ZSWIM5,hsa-mir-660,0.374650239648732,red
ST7,hsa-mir-581,0.480947676310092,red
RNF125,hsa-mir-31,0.479773411171802,green
GLRB,hsa-mir-18a,0.472269975247868,green
ADRA1B,hsa-mir-224,0.362358992969083,red
GALK1,hsa-mir-99b,0.369808160459873,green
ZNF320,hsa-mir-224,0.453654725332052,green
CALHM2,hsa-mir-217,0.468966623751089,red
POU2F1,hsa-mir-22,0.455723357840752,green
LRP8,hsa-mir-625,0.580588021162928,green
ARMC8,hsa-mir-1296,0.398535784849706,red
NUAK1,hsa-mir-31,0.439190350708731,green
KIAA0284,hsa-mir-589,0.477566954189505,green
FOXN4,hsa-mir-337,0.382318392930312,red
C16orf46,hsa-mir-185,0.505640654941352,green
AASS,hsa-mir-217,0.495271592413159,green
SMURF1,hsa-mir-504,0.428019715749169,green
MYO1D,hsa-mir-155,0.434461135468008,green
FLRT3,hsa-mir-889,0.48967947017,green
AGMAT,hsa-mir-17,0.540765508298502,red
DUOX2,hsa-mir-200b,0.404371143187172,red
SECISBP2L,hsa-mir-222,0.422877956830658,red
ZMAT1,hsa-mir-500a,0.435184550623349,green
CPT1A,hsa-mir-22,0.435587148560929,red
CCDC28A,hsa-mir-141,0.450386873107453,green
NAA50,hsa-mir-1226,0.441194390982224,red
KIAA0895,hsa-mir-31,0.369429969422733,red
POU2F1,hsa-mir-616,0.406606227920261,green
ESRP2,hsa-mir-1226,0.410230651356755,red
SLC7A2,hsa-mir-182,0.358486769168844,red
FAM135A,hsa-mir-452,0.424988401249054,green
CD97,hsa-mir-130a,0.390580377455227,green
ANKRD42,hsa-mir-1248,0.408212816791129,green
RIMKLB,hsa-mir-494,0.435765712327245,green
AMPD2,hsa-mir-134,0.427036087908295,red
NTRK1,hsa-mir-331,0.44516404788416,green
XG,hsa-mir-143,0.370139920997114,red
MCTP2,hsa-mir-660,0.552473936335706,red
RAB2A,hsa-mir-605,0.362921668270142,red
NFAT5,hsa-mir-664,0.525456670292704,green
AHI1,hsa-mir-1229,0.36958966973959,red
TMEM14C,hsa-mir-141,0.427919673572606,green
MBP,hsa-mir-31,0.567091976820015,green
PIP4K2A,hsa-mir-581,0.495404941142127,red
SUPT5H,hsa-mir-653,0.434649795344646,red
CREBZF,hsa-mir-660,0.489274922842404,green
SLC9A1,hsa-mir-877,0.37016874826306,red
CAMKK2,hsa-mir-93,0.39239198456137,red
IPMK,hsa-mir-203,0.460678170742423,red
DDR1,hsa-mir-494,0.391182539120878,green
TBP,hsa-mir-625,0.475848066317088,green
C4orf32,hsa-mir-758,0.371305313305984,red
ZDHHC8,hsa-mir-222,0.384384293013426,green
ACTR8,hsa-mir-664,0.410866283771553,red
GPR180,hsa-mir-1229,0.406833829406714,red
CEP68,hsa-mir-18a,0.421851491201258,green
BAI3,hsa-mir-152,0.405014337317938,red
PFKFB3,hsa-mir-381,0.438418150715846,red
SNX33,hsa-mir-137,0.425319656745798,red
ABCA11P,hsa-mir-1266,0.614886030507547,green
APBB1,hsa-mir-192,0.453211675969979,green
PILRB,hsa-mir-15a,0.428574740196497,green
GJB2,hsa-mir-934,0.48451893309876,red
CCDC113,hsa-mir-141,0.575944482060467,green
ERC2,hsa-mir-495,0.388667066679472,green
EMCN,hsa-mir-204,0.454768009320546,green
RABL5,hsa-mir-675,0.40561763501771,green
SLC9A3R1,hsa-mir-3690,0.3769093398556,red
RDH5,hsa-mir-676,0.412347337878258,green
SALL1,hsa-mir-766,0.418499164178976,green
GLTP,hsa-mir-136,0.363347159173962,red
ANK3,hsa-mir-500a,0.484175426990027,red
NHS,hsa-mir-31,0.450242143689063,red
CSGALNACT1,hsa-mir-590,0.384939324698038,green
PLVAP,hsa-mir-889,0.408357316154027,red
HSPB7,hsa-mir-379,0.469733341337978,red
MYLK4,hsa-mir-224,0.363238701303829,red
FREM2,hsa-mir-217,0.543067564978794,green
BTG1,hsa-mir-660,0.392182250735552,green
GJA5,hsa-mir-551b,0.580780928774982,green
HSPA12A,hsa-mir-2276,0.407732916246296,green
ANKRD13D,hsa-mir-99b,0.488276891040568,red
ZNF85,hsa-mir-891a,0.378186785579508,red
FBXL17,hsa-mir-618,0.430688169016484,red
VPS25,hsa-let-7i,0.433163565979383,green
EPRS,hsa-mir-433,0.387417893100937,red
CREBL2,hsa-mir-221,0.438923202704226,red
MCCC2,hsa-mir-653,0.473891888793656,green
ANKRD6,hsa-mir-378c,0.432985742892002,red
LACTB,hsa-mir-664,0.422331744744804,red
SCRN3,hsa-mir-1258,0.37338441237276,red
SNRNP27,hsa-mir-31,0.454035706781609,green
NR5A2,hsa-mir-888,0.477458349361376,red
KLHDC5,hsa-mir-183,0.428422282056771,red
PATZ1,hsa-mir-653,0.439583146299367,red
PAX2,hsa-mir-766,0.400366639015983,green
ZNF862,hsa-mir-500a,0.52249287861533,green
PITPNB,hsa-mir-203,0.388711009931689,red
CENPN,hsa-mir-1245,0.499804223409442,red
HMGB3,hsa-mir-150,0.409306971902901,green
CBARA1,hsa-mir-598,0.512854948194957,green
PKIB,hsa-mir-410,0.474619077693947,green
SYNGR1,hsa-mir-224,0.38268260887864,green
IVNS1ABP,hsa-mir-17,0.380074862062147,green
CA3,hsa-mir-651,0.46208957305753,green
TTC39C,hsa-mir-504,0.413182849454136,green
PTPN3,hsa-mir-22,0.368675681056919,red
FZD1,hsa-mir-411,0.448058882588501,green
TGM2,hsa-mir-1258,0.421997727944174,green
SETDB2,hsa-mir-2276,0.517521738103572,red
ARMCX6,hsa-mir-152,0.471273214434559,red
STMN1,hsa-mir-222,0.388774897935405,green
IPO5,hsa-mir-203,0.512842203202688,red
FRMD4A,hsa-mir-17,0.410491810661181,green
SRCIN1,hsa-let-7i,0.474169085994291,green
WDR76,hsa-mir-940,0.487573963995662,red
EFCAB2,hsa-mir-25,0.3693802884242,green
SLC35B4,hsa-mir-221,0.425866800856956,red
RCC2,hsa-mir-221,0.448625174882849,green
SP3,hsa-mir-10b,0.406897184111321,red
CNKSR1,hsa-mir-676,0.437164546961827,red
ELAVL2,hsa-mir-204,0.46520452289608,green
DIABLO,hsa-mir-589,0.371404000920741,red
UPK1B,hsa-mir-93,0.428441446784943,red
CDH13,hsa-mir-758,0.482305280786353,red
SLC12A2,hsa-mir-505,0.447798118114359,green
CDK1,hsa-mir-888,0.436338878147642,red
