mRNA,microRNA,weight,edge_color
KIAA1217,hsa-mir-141,0.3961992675,green
CARD8,hsa-mir-421,0.256381389,red
WNT3A,hsa-mir-204,0.281976033,red
ARRB1,hsa-mir-377,0.2882678195,red
SUFU,hsa-mir-331,0.2598642495,red
CABLES1,hsa-mir-345,0.258566817,red
FZD4,hsa-mir-203,0.272242915,green
TMCC2,hsa-mir-205,0.3165607725,red
HAP1,hsa-mir-3651,0.2574621165,green
TMEM63B,hsa-mir-944,0.3071528165,green
GREB1,hsa-mir-642a,0.255146397,green
SSR3,hsa-mir-370,0.3959883595,green
STT3A,hsa-mir-539,0.4675830095,green
SLC48A1,hsa-mir-137,0.3361674765,green
GALNT14,hsa-mir-146a,0.3012276575,red
ELOVL5,hsa-mir-187,0.337939271,green
SCARA3,hsa-mir-210,0.3875312055,green
AMOT,hsa-mir-3928,0.379263973,green
USP44,hsa-mir-190b,0.346154826,green
SYK,hsa-mir-616,0.2287359315,red
ATP6V1G1,hsa-mir-155,0.2708513725,green
ZNF70,hsa-mir-625,0.2763928725,green
DNPEP,hsa-mir-1301,0.377560521,red
PLCB3,hsa-mir-432,0.2452629435,green
LPL,hsa-mir-155,0.277413005,red
HOXB4,hsa-mir-1180,0.4359165865,green
ASTN2,hsa-mir-155,0.323926781,green
SEC13,hsa-mir-432,0.3081276625,green
ZDBF2,hsa-mir-488,0.2658378875,green
SYVN1,hsa-mir-134,0.2683885345,green
PCBP4,hsa-mir-98,0.3118788775,red
IL17RE,hsa-mir-204,0.3756562925,red
MYO1D,hsa-mir-185,0.2623778935,red
VPS37C,hsa-mir-766,0.332842614,red
NPTX2,hsa-mir-148a,0.277469797,green
TNIP1,hsa-mir-598,0.2836603895,green
CHMP1B,hsa-mir-766,0.3145084275,green
GPR68,hsa-mir-204,0.257593189,red
SUSD4,hsa-mir-493,0.2778685065,green
STAT5A,hsa-mir-1226,0.254301692,green
CABLES1,hsa-mir-126,0.267866653,red
MAP4K4,hsa-mir-33b,0.2787441695,red
SEP15,hsa-mir-590,0.335158709,green
ATP2A3,hsa-mir-873,0.259370885,green
SNPH,hsa-mir-148a,0.4504592385,green
SV2C,hsa-mir-760,0.2479999745,green
AHCYL1,hsa-mir-141,0.402861725,green
ZDHHC15,hsa-mir-590,0.4394287395,green
PDK2,hsa-mir-625,0.2624098385,green
FBXO45,hsa-mir-584,0.2362305775,red
CYTH1,hsa-mir-505,0.2909935775,red
SLC25A43,hsa-mir-3934,0.27345774,red
KCNQ5,hsa-mir-1266,0.3277035155,red
CRADD,hsa-mir-10b,0.2399784905,red
RBM12,hsa-mir-212,0.28886608,red
AMFR,hsa-mir-429,0.398292873,green
HOXA11,hsa-mir-147b,0.2378339305,red
MGAT2,hsa-mir-200b,0.280679527,green
LMAN1,hsa-mir-141,0.4185095995,green
CDKN2B,hsa-mir-323,0.2547510335,red
SLCO4C1,hsa-mir-1258,0.2318044775,red
ZNF44,hsa-mir-1251,0.404388399,green
TBL1Y,hsa-mir-940,0.243081114,red
PTPRM,hsa-mir-429,0.463404771,green
USP28,hsa-mir-505,0.27618244,green
RNF180,hsa-mir-577,0.284773838,green
IGF2BP2,hsa-mir-3934,0.2335408325,green
LNX1,hsa-mir-433,0.2616322855,green
YES1,hsa-mir-106a,0.232256642,green
TSPAN14,hsa-mir-625,0.2818094835,green
TUBGCP3,hsa-mir-195,0.285919154,red
KCNJ12,hsa-mir-200c,0.289940208,red
RAB6B,hsa-mir-31,0.289003449,green
VEGFC,hsa-mir-382,0.2970253575,red
SMAP2,hsa-mir-331,0.319821306,red
RNF165,hsa-mir-1307,0.3067610535,green
TPP2,hsa-mir-31,0.235119875,green
RHOBTB2,hsa-mir-642a,0.2438585905,red
CDK9,hsa-mir-432,0.30626204,green
ILDR1,hsa-mir-3127,0.319377948,green
TYMS,hsa-mir-598,0.270970642,red
GGCX,hsa-mir-31,0.3773195885,green
HOXB6,hsa-mir-1468,0.2418905275,red
LYZ,hsa-mir-205,0.2706058165,red
TSPAN18,hsa-mir-34b,0.326057436,green
WDR76,hsa-mir-323,0.2627571025,red
TALDO1,hsa-mir-195,0.3610922455,green
SNX19,hsa-mir-193b,0.300911283,green
CHML,hsa-mir-345,0.3059658285,red
ENTPD7,hsa-mir-203,0.2946646985,green
ZRANB3,hsa-mir-200a,0.3093171715,red
SEC23B,hsa-mir-873,0.27449744,green
FSTL1,hsa-mir-432,0.32928459,red
MAPK14,hsa-mir-1266,0.2615206575,red
C4orf3,hsa-mir-412,0.2806296715,red
PLCB1,hsa-mir-1976,0.3392496915,green
GHR,hsa-mir-653,0.2551831625,green
PRPF40B,hsa-mir-432,0.337474012,green
TWF1,hsa-mir-30d,0.2913738415,green
YPEL2,hsa-mir-543,0.2799621155,green
CLCC1,hsa-mir-96,0.273603091,green
USP36,hsa-mir-134,0.2795692685,green
TGFBR3,hsa-mir-186,0.403054328,green
NUP93,hsa-mir-147b,0.3022416145,red
ACPL2,hsa-mir-425,0.252232254,green
TUSC2,hsa-mir-370,0.2771626765,green
KIAA1598,hsa-mir-193a,0.3040089265,red
ACE,hsa-mir-744,0.279487705,green
AFAP1L2,hsa-mir-34b,0.362488991,green
CYB5D1,hsa-mir-3928,0.3411326725,green
PLEKHN1,hsa-mir-760,0.24948869,red
FANCD2,hsa-mir-766,0.3501853505,red
ZNF626,hsa-mir-4326,0.245294432,green
STXBP5,hsa-mir-505,0.358160792,green
TDP1,hsa-mir-766,0.3149158195,red
C1orf116,hsa-mir-766,0.3266338575,red
FAM199X,hsa-mir-488,0.253862099,green
RORA,hsa-mir-141,0.3387737645,green
TMEM184A,hsa-mir-1247,0.4146820665,green
B3GNT9,hsa-mir-625,0.38112087,green
GOSR2,hsa-mir-31,0.347939273,green
NUDT4,hsa-mir-22,0.236844754,red
HOXA7,hsa-mir-10b,0.301565249,green
PTPRM,hsa-mir-31,0.35179093,green
SLFN13,hsa-mir-503,0.2512158445,green
GDA,hsa-mir-141,0.2577377495,green
GPATCH8,hsa-mir-195,0.2823256225,red
TAF5L,hsa-mir-1301,0.3398391475,red
ETNK2,hsa-mir-1976,0.2651713255,green
TDRKH,hsa-mir-625,0.2583096905,green
ERP44,hsa-mir-204,0.3768983555,green
PLCB1,hsa-mir-425,0.369636195,green
RALBP1,hsa-mir-152,0.2808892495,red
HRASLS5,hsa-mir-940,0.3852705175,green
TMX4,hsa-mir-877,0.4238349845,green
TFCP2,hsa-mir-940,0.2985343385,red
TSC2,hsa-mir-412,0.271230594,green
STAC2,hsa-mir-331,0.4488007015,green
ANKRD13B,hsa-mir-203,0.2678527575,red
ZNF813,hsa-mir-335,0.327130052,green
MRPL37,hsa-mir-195,0.260513781,green
BTBD3,hsa-mir-431,0.2648879675,red
PPAP2C,hsa-mir-766,0.2714601975,green
HDDC2,hsa-mir-652,0.3763363885,green
MAL2,hsa-mir-889,0.2620477265,green
ALG8,hsa-mir-429,0.2885668585,green
ATP1A2,hsa-mir-148a,0.256894533,red
TMEM127,hsa-mir-186,0.418899864,green
RNF41,hsa-mir-10b,0.2635896255,red
GLIS3,hsa-mir-141,0.449862175,green
TACC1,hsa-mir-944,0.230833991,red
GLS,hsa-mir-10b,0.392544362,green
SLITRK2,hsa-mir-539,0.2976948725,green
ZNF737,hsa-mir-224,0.290102975,green
JPH1,hsa-mir-505,0.295150457,red
SCP2,hsa-mir-17,0.3108512625,green
NDFIP1,hsa-mir-141,0.3834187515,green
ZNF287,hsa-mir-496,0.250599456,green
POLR2A,hsa-mir-31,0.3042356015,green
TMEM203,hsa-mir-151,0.297717861,green
PLEKHA2,hsa-mir-155,0.343927037,red
GAB1,hsa-mir-186,0.297902246,green
KSR2,hsa-mir-323,0.4026396715,green
PLA2G12A,hsa-mir-2110,0.306544754,red
SH3BGRL2,hsa-mir-642a,0.2754238005,green
NEIL1,hsa-mir-370,0.306881554,green
PCDH7,hsa-mir-130b,0.340291109,green
EIF4EBP2,hsa-mir-4326,0.2831660005,green
PAQR7,hsa-mir-185,0.3341849175,green
FUT4,hsa-mir-33b,0.389226585,green
RBM7,hsa-mir-200a,0.2992495295,red
ZNF275,hsa-mir-147b,0.3381958015,green
ENAH,hsa-mir-944,0.2374703335,red
TMPRSS13,hsa-mir-541,0.24946223,red
LRPAP1,hsa-mir-940,0.35965148,green
RNF114,hsa-mir-873,0.3584538245,green
ORMDL1,hsa-mir-136,0.2750804845,green
TMEM117,hsa-mir-193a,0.3950054775,green
WDR91,hsa-mir-141,0.325839127,green
NUP50,hsa-mir-205,0.323912926,green
TMPRSS2,hsa-mir-642a,0.326928605,green
KIAA1033,hsa-mir-190,0.2618197165,green
APOBEC3F,hsa-mir-186,0.3729595735,green
TMEM184B,hsa-mir-505,0.311793462,green
CSDC2,hsa-mir-1251,0.234149207,green
C11orf45,hsa-mir-584,0.344430193,green
NFX1,hsa-mir-539,0.238293044,green
GPR137C,hsa-mir-590,0.3740607775,red
C17orf107,hsa-mir-541,0.265146213,green
TAOK3,hsa-mir-1247,0.2795005395,red
TAX1BP3,hsa-mir-940,0.2895403695,green
SNAP47,hsa-mir-1301,0.4126399315,red
DNAJB9,hsa-mir-186,0.36906798,green
FAM164C,hsa-mir-370,0.45655843,green
GXYLT1,hsa-mir-10b,0.3525719625,green
SLC31A2,hsa-mir-424,0.4115744375,green
ABCC3,hsa-mir-130b,0.3124141545,green
MPP6,hsa-mir-193a,0.2360159245,red
KLHDC2,hsa-mir-96,0.256146499,red
SRPR,hsa-mir-887,0.3166795235,green
GLCE,hsa-mir-1976,0.2694508435,green
FAM83F,hsa-mir-345,0.2810631295,green
ZBTB44,hsa-mir-31,0.3124132755,green
GRSF1,hsa-mir-412,0.2447505945,red
MDFIC,hsa-mir-301a,0.3049424775,green
WDHD1,hsa-mir-598,0.3791358865,red
SEC63,hsa-mir-505,0.29849426,green
FADD,hsa-mir-132,0.259150181,green
HOXD13,hsa-mir-204,0.315458969,red
BCL2L12,hsa-mir-940,0.354491823,red
PATZ1,hsa-mir-543,0.2674381735,green
VPS53,hsa-mir-10a,0.341211354,green
GPR56,hsa-mir-185,0.278973486,green
SLCO5A1,hsa-mir-940,0.3180863045,red
SLC37A3,hsa-mir-1301,0.3161356025,red
TWF1,hsa-mir-539,0.4693145965,green
ZNF83,hsa-mir-496,0.251742025,green
NMNAT1,hsa-mir-192,0.263995591,green
RBM8A,hsa-mir-652,0.359232737,red
RAD18,hsa-mir-942,0.2598308615,red
SSR1,hsa-mir-539,0.280136503,green
WDR35,hsa-mir-2355,0.2882491525,green
CASK,hsa-mir-185,0.2982181495,red
WFDC2,hsa-mir-301b,0.2530456785,green
ENTPD6,hsa-mir-505,0.292283563,red
PLCB1,hsa-mir-539,0.3883818225,green
NPAS2,hsa-mir-541,0.26444109,red
ELK4,hsa-mir-193a,0.252876459,red
DAB2IP,hsa-mir-190b,0.2676701215,green
CRTC1,hsa-mir-370,0.2672918115,green
ZNRF3,hsa-mir-625,0.2648569035,green
OAT,hsa-mir-143,0.3451930235,red
OSBPL7,hsa-mir-940,0.298991534,green
VAV1,hsa-mir-205,0.329005231,red
SSR1,hsa-mir-204,0.305462173,green
ZC4H2,hsa-mir-185,0.3014242795,green
GPSM1,hsa-mir-652,0.299957124,red
MAP4K4,hsa-mir-625,0.2819929885,red
MPV17L2,hsa-mir-370,0.406331613,green
FNDC3A,hsa-mir-34b,0.2641549985,green
UMPS,hsa-mir-186,0.2787408165,red
RIPK4,hsa-mir-148a,0.2735741655,green
SRPR,hsa-mir-548v,0.319708197,green
MFAP3L,hsa-mir-505,0.2330856255,green
TLR2,hsa-mir-190,0.2575963295,green
ATP6V1D,hsa-mir-17,0.262843124,green
H2AFY,hsa-mir-148b,0.2785814725,red
NDUFA1,hsa-mir-496,0.2341328645,green
ABCB10,hsa-mir-3127,0.263530071,red
H2BFXP,hsa-mir-1301,0.343199809,red
PHF20L1,hsa-mir-30b,0.3089758095,red
ZNF185,hsa-mir-625,0.4697342185,green
GGCX,hsa-mir-505,0.3532465395,green
ZNF626,hsa-mir-431,0.318523427,green
KIAA1217,hsa-mir-148a,0.36812639,green
SH3KBP1,hsa-mir-323,0.2907469025,red
DYNC1LI1,hsa-mir-940,0.322936796,red
IL1RL2,hsa-mir-15a,0.2623506335,green
ZFYVE27,hsa-mir-1266,0.2388799485,green
THUMPD2,hsa-mir-625,0.360675263,red
ZFP28,hsa-mir-15a,0.233737228,red
SCARB1,hsa-mir-185,0.2760869535,red
POLR1D,hsa-mir-29a,0.2368102545,green
C13orf27,hsa-mir-758,0.3241690135,green
PRKCD,hsa-mir-424,0.234340087,green
MLEC,hsa-mir-31,0.307363678,green
NYNRIN,hsa-mir-185,0.2647227485,green
ABR,hsa-mir-22,0.2401214485,red
GRAP,hsa-mir-1251,0.4114796385,green
NUDT16P1,hsa-mir-98,0.265770407,green
FZD2,hsa-mir-766,0.2754902775,green
THOP1,hsa-mir-1251,0.3000342325,red
DNAJC10,hsa-mir-204,0.3186657505,green
KLF13,hsa-mir-1251,0.405143365,green
KSR1,hsa-mir-148a,0.3848866735,green
PARD6B,hsa-mir-487b,0.312131896,green
STMN3,hsa-mir-625,0.233749469,red
BCAT1,hsa-mir-376b,0.2789556645,red
RBM3,hsa-mir-200a,0.34778621,red
PCTP,hsa-mir-337,0.244508172,green
TMEM214,hsa-mir-877,0.366293234,green
KREMEN1,hsa-let-7g,0.268828612,green
SCARB2,hsa-mir-25,0.2376153515,green
DGAT2,hsa-mir-484,0.3665872595,red
AOX1,hsa-mir-877,0.3600680385,green
GANAB,hsa-mir-625,0.3348001185,green
PLXNA4,hsa-let-7g,0.262730272,green
PHACTR4,hsa-mir-766,0.23755808,red
LCP1,hsa-mir-106a,0.254396853,green
CYB5D1,hsa-mir-503,0.3211489325,green
TMEM132C,hsa-mir-1976,0.3285508255,green
LMNB2,hsa-mir-590,0.3164796555,red
ZNF234,hsa-mir-3170,0.2580163615,red
ADARB2,hsa-mir-493,0.357517094,green
TBP,hsa-mir-2110,0.256798705,red
KIAA1467,hsa-mir-543,0.2609600445,red
SPATA6,hsa-mir-186,0.2926062035,green
ANXA11,hsa-mir-204,0.3220488935,red
PLAG1,hsa-mir-1301,0.286804381,green
MMAA,hsa-mir-204,0.266560212,green
TACR1,hsa-mir-149,0.2937808735,red
TBC1D9,hsa-mir-877,0.37495891,green
BCL2L11,hsa-mir-148a,0.3122951765,green
PLA2G4A,hsa-mir-429,0.4625101875,green
RRBP1,hsa-mir-493,0.334471958,green
FUT2,hsa-mir-143,0.333610192,red
GGCX,hsa-mir-625,0.3561253675,green
C9orf40,hsa-mir-10b,0.2449740625,red
CDK5R1,hsa-mir-503,0.2764016405,red
ADCY2,hsa-mir-22,0.2791444175,red
KIAA2013,hsa-mir-652,0.417314538,green
PPP2R2A,hsa-mir-942,0.2692198515,red
TBC1D9,hsa-mir-141,0.4213687885,green
SLC41A2,hsa-mir-190,0.2442695905,green
PTDSS1,hsa-mir-429,0.4667035785,green
KIF13B,hsa-mir-148b,0.29536315,green
BCL2L11,hsa-mir-873,0.2931168295,green
CSTF1,hsa-mir-155,0.2385011385,green
KLHL14,hsa-mir-32,0.5333531535,green
SOCS5,hsa-mir-195,0.281360861,red
INF2,hsa-mir-1301,0.2586591895,red
PRRG1,hsa-mir-1301,0.3691644195,green
ZC3H6,hsa-mir-195,0.296693314,red
CHST6,hsa-mir-205,0.2471279935,red
CHMP1B,hsa-mir-34b,0.353269146,green
ENDOD1,hsa-mir-642a,0.2620313085,green
SOBP,hsa-mir-200b,0.3275533285,red
B3GNT8,hsa-mir-197,0.2865736565,green
HECTD2,hsa-mir-452,0.324232617,red
TMEM127,hsa-mir-1976,0.317317241,green
SRBD1,hsa-mir-545,0.246302901,green
ITPR3,hsa-mir-1306,0.3197730665,green
INPP5A,hsa-mir-323,0.2750343565,red
ZBTB38,hsa-mir-186,0.348020671,green
CRLF3,hsa-mir-210,0.3108698905,red
RAB31,hsa-mir-376c,0.3065833105,red
EMILIN2,hsa-mir-484,0.316112063,red
ZNF614,hsa-mir-3934,0.3178554745,red
OGDHL,hsa-mir-766,0.312508566,green
ITPR3,hsa-mir-495,0.287858624,green
TBC1D24,hsa-mir-495,0.2491139775,green
TMEM43,hsa-mir-543,0.2415531285,red
UNC5B,hsa-mir-503,0.361189489,green
PLSCR4,hsa-mir-195,0.3242398145,red
ARHGAP8,hsa-mir-98,0.3557985255,green
KRT7,hsa-mir-940,0.255415869,green
IPO9,hsa-mir-616,0.3082098055,red
ASB8,hsa-mir-1305,0.271651001,green
EIF1AY,hsa-mir-141,0.3067653415,red
TRIM2,hsa-mir-539,0.256428688,green
GOLGA1,hsa-mir-200b,0.3248178,red
APOBEC3G,hsa-mir-33b,0.494310277,green
PIP5K1B,hsa-mir-3934,0.4187372575,green
PTPDC1,hsa-mir-96,0.266543954,red
TRIM9,hsa-mir-1301,0.314727074,green
SMCR7L,hsa-mir-431,0.294063212,green
PDK2,hsa-mir-210,0.3356411825,green
GPRC5C,hsa-mir-494,0.274937675,green
RASSF5,hsa-mir-148a,0.394917711,green
MCM6,hsa-mir-323,0.2987206445,red
RAB11FIP2,hsa-mir-625,0.4149832785,green
EDA2R,hsa-mir-205,0.2705694355,red
WBP5,hsa-mir-659,0.248035139,green
TWSG1,hsa-mir-505,0.471800565,green
PATZ1,hsa-mir-432,0.3544940045,green
ALG9,hsa-mir-323,0.3385268915,green
NYNRIN,hsa-mir-652,0.3447446465,green
VPS37C,hsa-mir-29c,0.3513955075,red
PLEKHB2,hsa-mir-335,0.3403547525,green
NGLY1,hsa-mir-942,0.308940606,red
YPEL2,hsa-mir-204,0.4176869985,green
C11orf45,hsa-mir-141,0.492656091,green
SYNGR1,hsa-mir-432,0.3243215335,red
ADAMTS17,hsa-mir-1251,0.4993812275,green
EXOC7,hsa-mir-147b,0.264085308,red
EXOC7,hsa-mir-3928,0.282727011,red
TRPT1,hsa-mir-889,0.411840454,green
SLC26A2,hsa-mir-31,0.3022422695,green
CPNE2,hsa-mir-212,0.2485488345,red
ITGA11,hsa-mir-766,0.274285548,green
XYLB,hsa-mir-616,0.3566106255,red
UMPS,hsa-mir-10b,0.273401797,red
STX3,hsa-mir-432,0.3777168525,green
EIF2S3,hsa-mir-186,0.2900445015,red
BACE1,hsa-mir-940,0.277460443,red
YTHDF2,hsa-mir-495,0.274561992,green
XPR1,hsa-mir-143,0.4270795105,red
ZNF117,hsa-mir-377,0.246778921,green
MAP2,hsa-mir-2110,0.3049847435,red
MFSD6,hsa-mir-33a,0.3288614385,green
NPR1,hsa-mir-210,0.2463789075,green
ANO6,hsa-mir-1251,0.257608686,green
RCN2,hsa-mir-323,0.276518112,green
TEX261,hsa-mir-31,0.280671119,green
WHSC1,hsa-mir-590,0.3495118805,red
UAP1,hsa-mir-10a,0.249964046,green
RNF20,hsa-mir-98,0.2737058605,red
ATP11A,hsa-mir-181c,0.233403296,red
SMPDL3A,hsa-mir-505,0.304122594,red
MDFIC,hsa-mir-3615,0.307449959,green
TDP1,hsa-mir-577,0.324018824,red
SLC37A2,hsa-mir-25,0.305002287,green
PLXNB3,hsa-mir-10a,0.2884695455,red
HNF1B,hsa-mir-10a,0.452203738,green
SPDEF,hsa-mir-195,0.3693326955,green
ABHD2,hsa-mir-1251,0.291081458,red
SFXN3,hsa-mir-331,0.387146748,green
FAM49B,hsa-mir-32,0.322722661,red
BRE,hsa-mir-106b,0.2699937915,green
EIF2AK4,hsa-mir-106a,0.275795708,green
SIDT1,hsa-mir-22,0.2788605525,red
CNNM2,hsa-mir-204,0.3767275025,green
AMOT,hsa-mir-429,0.3560720295,green
DPYD,hsa-mir-375,0.4085942035,green
TMEM86A,hsa-mir-940,0.2653441705,red
CDK5R1,hsa-mir-148b,0.2798793945,red
DCHS2,hsa-mir-429,0.419691884,green
ANKH,hsa-mir-185,0.248782532,red
TRIP10,hsa-mir-503,0.270051114,green
SH3BP4,hsa-mir-32,0.306314374,green
SDC3,hsa-mir-766,0.322147052,green
ZNF236,hsa-mir-539,0.232605538,green
ANXA9,hsa-mir-143,0.362741057,red
RARB,hsa-mir-889,0.3020299985,red
ZNF320,hsa-mir-539,0.2495266635,green
TACC1,hsa-mir-195,0.265242953,red
IQCH,hsa-mir-135b,0.2815683955,green
HM13,hsa-mir-146a,0.433326791,green
UTP14C,hsa-mir-579,0.2404442185,green
YPEL1,hsa-mir-503,0.2710525395,red
PDSS1,hsa-mir-32,0.275928045,red
N4BP2L1,hsa-mir-323,0.261297784,red
GBA2,hsa-mir-154,0.30534087,green
FCER1G,hsa-mir-484,0.2631983005,red
VPS36,hsa-mir-200b,0.27458775,red
PRR5L,hsa-mir-31,0.261652904,red
DNAJB9,hsa-mir-3127,0.26421426,green
ITGB8,hsa-mir-141,0.3609841215,green
GSTM2,hsa-mir-940,0.440929432,green
ABCA6,hsa-mir-376c,0.3044259695,red
PGAP2,hsa-mir-873,0.317085052,green
GHDC,hsa-mir-3934,0.295756727,green
CBWD6,hsa-mir-410,0.2957675355,green
UNC13B,hsa-mir-891a,0.279135066,green
RAB11FIP2,hsa-mir-505,0.4507184255,green
MOSPD1,hsa-mir-940,0.279899822,red
NXN,hsa-mir-505,0.2595719965,red
MTMR10,hsa-mir-579,0.248282802,green
ZNF33A,hsa-mir-877,0.2599086975,green
SMYD2,hsa-mir-425,0.2748045225,red
CTAGE5,hsa-mir-31,0.2463124785,green
FZD4,hsa-mir-31,0.3111954245,green
TNFRSF6B,hsa-mir-484,0.2731203305,red
PXMP4,hsa-mir-335,0.2842617815,green
MXRA5,hsa-mir-2110,0.332794935,green
PARP9,hsa-mir-625,0.28101984,red
APOBEC3G,hsa-mir-186,0.353711183,green
ADPRH,hsa-mir-940,0.4206993015,green
ITGB8,hsa-mir-539,0.315537684,green
ACVR1B,hsa-mir-425,0.2889237475,green
TRIM35,hsa-mir-141,0.292934399,green
ARMC4,hsa-mir-146a,0.253259251,red
KLHL26,hsa-mir-1266,0.314768539,green
RPS6KA6,hsa-mir-505,0.3799145995,green
RBM19,hsa-mir-1247,0.3635416605,green
PRDM16,hsa-mir-141,0.451107586,green
ABHD14A,hsa-mir-151,0.2491374385,green
FUT4,hsa-mir-877,0.345669317,green
CAPZA2,hsa-mir-1266,0.270437496,red
RAD51,hsa-mir-148b,0.32240181,red
KIAA0408,hsa-mir-487a,0.28976113,red
GLIS3,hsa-mir-137,0.2474011575,green
NRBP2,hsa-mir-145,0.225938828,green
DCAF12L1,hsa-mir-10b,0.3509457875,green
RER1,hsa-mir-151,0.2931267285,green
CDR2L,hsa-mir-766,0.2453474875,green
HCN4,hsa-mir-484,0.288682606,green
ARF3,hsa-mir-31,0.329712675,green
GGCX,hsa-mir-186,0.267523018,green
ACVR1B,hsa-mir-431,0.386142206,green
ABCA5,hsa-mir-424,0.323554964,green
LDHD,hsa-let-7b,0.3108548905,green
AMIGO3,hsa-mir-431,0.2403730235,green
PGPEP1,hsa-mir-940,0.2980737955,green
COG7,hsa-mir-17,0.284262355,green
TMEM127,hsa-mir-148b,0.4931061935,green
MFSD6,hsa-mir-204,0.428382183,green
GPRC5B,hsa-mir-143,0.5182993305,red
IKBKB,hsa-mir-497,0.2761801035,red
EPB41L4A,hsa-mir-504,0.232596204,red
TAF1A,hsa-mir-940,0.2757943365,red
ITSN1,hsa-mir-151,0.2958676785,red
SLC30A7,hsa-mir-20b,0.246721511,green
SLC6A15,hsa-mir-30d,0.292836129,red
CDH11,hsa-mir-376c,0.281979893,red
HNF4G,hsa-mir-193b,0.3269422635,red
UNC5B,hsa-mir-766,0.4018506515,green
PRELID1,hsa-mir-151,0.3092445695,green
FUT4,hsa-mir-186,0.3730773375,green
ANO1,hsa-mir-3934,0.4654522635,green
C11orf63,hsa-mir-30a,0.325758692,green
PDE7B,hsa-mir-3934,0.405609186,green
TTC39A,hsa-mir-196b,0.235452337,green
SMARCC1,hsa-mir-3928,0.2392892945,red
SLC30A7,hsa-mir-2114,0.3573986195,green
THOP1,hsa-mir-148b,0.3526604505,red
PPM1A,hsa-mir-335,0.25932874,green
SLC26A2,hsa-mir-1277,0.285276183,green
MFSD6,hsa-mir-539,0.4127616655,green
FAM55C,hsa-mir-148b,0.372262884,green
DNAJB9,hsa-mir-495,0.284262967,green
TMPO,hsa-mir-887,0.2629297065,red
TMEM63C,hsa-let-7b,0.293715927,red
APPL1,hsa-mir-505,0.336239411,green
C9orf170,hsa-mir-766,0.386057138,green
FAM149A,hsa-mir-200a,0.307403586,red
SAT1,hsa-mir-889,0.266618826,green
SLC4A4,hsa-mir-193a,0.2409908565,red
ZCCHC17,hsa-mir-212,0.26102979,green
KCNIP1,hsa-mir-195,0.331849339,red
SEPT3,hsa-mir-3934,0.2643292635,red
GRSF1,hsa-mir-503,0.2508186745,red
B3GNT9,hsa-mir-10b,0.432681754,green
LPHN1,hsa-mir-34b,0.3596149085,green
ST6GAL2,hsa-mir-141,0.265115621,green
C11orf45,hsa-mir-503,0.408627636,green
MAX,hsa-mir-200c,0.241027912,green
SV2C,hsa-mir-543,0.2863223885,green
PTPDC1,hsa-mir-331,0.263662393,red
USP30,hsa-mir-186,0.244928078,green
PLEKHA5,hsa-mir-363,0.267840639,red
FBP1,hsa-mir-493,0.2810132015,green
STX3,hsa-mir-873,0.3135140115,green
GATS,hsa-mir-204,0.311116228,red
SUV39H2,hsa-mir-193a,0.2851684155,red
LRIG1,hsa-mir-642a,0.2354361355,green
SPCS1,hsa-mir-496,0.342510182,green
PEG3,hsa-mir-505,0.259288589,green
STX16,hsa-mir-134,0.2730641625,green
ALDH3A2,hsa-mir-204,0.3261865155,red
NOL11,hsa-mir-425,0.290462069,red
AP1M2,hsa-mir-487a,0.226457363,green
ZNF787,hsa-mir-331,0.315413125,green
LYSMD2,hsa-mir-148a,0.451532952,green
LRRC8B,hsa-mir-3934,0.2984222985,red
MAK16,hsa-mir-3127,0.2898467145,red
SIAH1,hsa-mir-200b,0.272897766,red
TSHZ2,hsa-mir-186,0.380631922,green
USP30,hsa-mir-146a,0.2442426955,green
MCTS1,hsa-mir-1251,0.248152525,green
BTRC,hsa-mir-148a,0.32655045,red
PHF20L1,hsa-mir-197,0.3223107755,red
PRKAG1,hsa-mir-584,0.268741779,red
SAT1,hsa-mir-424,0.343021301,green
IQSEC1,hsa-mir-370,0.3203460685,red
GNAZ,hsa-mir-937,0.2646264055,green
ZWINT,hsa-mir-887,0.3385480455,red
KCNQ1,hsa-mir-141,0.3881193235,green
TMX1,hsa-mir-539,0.3500070335,green
CHMP1B,hsa-mir-505,0.4571315215,green
WDR17,hsa-mir-200c,0.30202692,red
C11orf45,hsa-mir-766,0.3637042935,green
ESRRA,hsa-mir-432,0.373437485,green
KLHL18,hsa-mir-204,0.4002533275,green
SOSTDC1,hsa-mir-10b,0.3680558955,green
HSP90B1,hsa-mir-31,0.247035067,green
SH3BP4,hsa-mir-363,0.250351805,green
ZFP3,hsa-mir-382,0.265147383,green
TYRO3,hsa-mir-877,0.2730213165,red
FREM1,hsa-mir-143,0.3031517795,red
SOAT1,hsa-mir-335,0.2853384615,green
PRCD,hsa-mir-149,0.2682291945,red
AJAP1,hsa-mir-141,0.456895481,green
ANXA2P1,hsa-mir-652,0.275600823,green
FAM118A,hsa-let-7c,0.256978543,green
NUBP1,hsa-mir-183,0.3643112095,green
PIK3IP1,hsa-mir-1258,0.2715598595,red
VPS37C,hsa-mir-148a,0.408338692,red
SBK1,hsa-mir-185,0.2481624615,red
KCTD21,hsa-mir-3934,0.256501049,green
ZC3HC1,hsa-mir-10a,0.259990235,red
CDH10,hsa-mir-200a,0.3164968555,red
TWF1,hsa-mir-495,0.269872407,green
ZNF761,hsa-mir-363,0.2819323895,green
METAP2,hsa-mir-29c,0.463546736,green
