mRNA,microRNA,weight,edge_color
PBX1,hsa-mir-93,0.326449464217797,red
ZNF709,hsa-mir-93,0.294493520015906,red
ARHGEF37,hsa-mir-625,0.34613714165395,green
FANCA,hsa-mir-378,0.223783008060525,red
PHF17,hsa-mir-548o,0.302454038712505,red
FAM102B,hsa-mir-27b,0.286164178261623,red
MET,hsa-mir-182,0.22119531071752,green
TPM4,hsa-mir-17,0.327133228673962,green
RNF26,hsa-mir-3127,0.292528893390565,red
STX6,hsa-mir-17,0.264347708972651,green
RAC1,hsa-mir-1276,0.225985291263087,green
UBE2D2,hsa-mir-944,0.218065018458077,green
CARD6,hsa-mir-942,0.233951462004801,green
PARD3B,hsa-mir-25,0.217840875220605,red
KREMEN1,hsa-mir-93,0.255926556500558,red
TRIM68,hsa-mir-150,0.270964448001256,red
RMND5A,hsa-mir-182,0.244028538996131,red
ATP8B1,hsa-mir-25,0.280019163074661,red
JKAMP,hsa-mir-934,0.260365348498167,green
CLCNKB,hsa-mir-708,0.211167402048005,red
SHCBP1,hsa-mir-889,0.275197604377193,red
CCDC25,hsa-mir-93,0.335654651044793,red
ZXDA,hsa-mir-221,0.294985908276007,red
GTF2IRD2B,hsa-mir-150,0.26753487965213,red
CDC23,hsa-mir-944,0.244716111314497,green
B4GALT6,hsa-mir-17,0.318375813960975,red
SYTL3,hsa-mir-27b,0.250086894692815,red
APH1B,hsa-mir-1276,0.257851828677676,red
ATAD2B,hsa-mir-148a,0.248327848505383,red
PLEKHB2,hsa-mir-488,0.240522928368564,green
PTCH1,hsa-mir-708,0.299232322720495,red
ASF1B,hsa-mir-203,0.437449035048769,green
CLCC1,hsa-mir-93,0.230900472428936,red
C22orf39,hsa-mir-183,0.305704329003824,red
DDAH1,hsa-mir-17,0.298680603726911,red
TGIF1,hsa-mir-146a,0.21735226080504,green
STOM,hsa-mir-494,0.241234276719764,green
CYTH1,hsa-mir-589,0.261196362522108,green
PLB1,hsa-mir-146a,0.249299080225799,green
CPEB3,hsa-mir-495,0.284735230306643,green
PDHA1,hsa-mir-496,0.272640661494856,green
TRDMT1,hsa-mir-217,0.258705617040474,red
DSG3,hsa-mir-708,0.232679897487705,green
TH1L,hsa-mir-605,0.223736786250626,red
YKT6,hsa-mir-766,0.232067569016216,green
HDAC2,hsa-mir-21,0.226326773380921,green
ZADH2,hsa-mir-22,0.278978062604653,green
C17orf58,hsa-mir-590,0.313366281112958,red
HMG20A,hsa-mir-766,0.239074982665224,red
RAVER2,hsa-mir-20a,0.274773076329269,red
WDR7,hsa-mir-539,0.234739571098262,green
ZNF502,hsa-mir-3934,0.288765232072406,red
TNFAIP1,hsa-mir-17,0.299776429738557,green
GNB1L,hsa-mir-150,0.268018910834127,green
GNB1,hsa-mir-193b,0.354936489427567,red
KCTD21,hsa-mir-432,0.415384862636077,red
CX3CR1,hsa-mir-934,0.232524881745615,green
SLC7A2,hsa-mir-766,0.221302230686986,red
BUD13,hsa-mir-495,0.233030719993691,red
NSL1,hsa-mir-17,0.354571650807921,red
SMYD4,hsa-mir-942,0.224322152637349,red
SLC25A24,hsa-mir-200c,0.225267163064664,green
C1orf95,hsa-mir-17,0.258039722459664,red
ADAMTS14,hsa-mir-766,0.217802387827516,green
GSR,hsa-mir-222,0.291147080950367,green
MAPKAPK3,hsa-mir-612,0.228410074792313,green
ST3GAL3,hsa-mir-96,0.247423247533463,red
SLC38A2,hsa-mir-708,0.230790207529996,green
PDE5A,hsa-mir-651,0.238391635853771,red
OSGEPL1,hsa-mir-200c,0.339115214870411,red
SLC7A1,hsa-mir-33a,0.209460244786715,green
PRRG1,hsa-mir-378,0.366409106412414,green
SERHL2,hsa-mir-708,0.258451628084697,red
WRB,hsa-mir-17,0.279614685956589,red
HSP90B1,hsa-mir-935,0.253045743680308,red
ANKRD26,hsa-mir-183,0.266234273353107,red
PPIF,hsa-mir-21,0.260150716212015,green
CBX7,hsa-mir-134,0.219625631956402,green
SLC35B4,hsa-mir-145,0.213845832841068,red
FBXO10,hsa-mir-1296,0.251691994651008,green
TBC1D2,hsa-mir-17,0.251435997689621,green
BRD3,hsa-mir-25,0.310991484891076,red
GDPD5,hsa-mir-199b,0.336054105335517,red
BRIP1,hsa-mir-203,0.384514216443397,green
NSMCE4A,hsa-mir-100,0.233764114378818,red
NOX4,hsa-mir-25,0.28325741704948,green
ODZ4,hsa-mir-26b,0.225876912845303,green
VASH1,hsa-mir-2355,0.318007838721901,green
ATXN7L1,hsa-mir-25,0.356317384626188,red
BASP1,hsa-mir-200b,0.392581921423327,green
ZDHHC3,hsa-mir-937,0.265179123492891,green
MMAA,hsa-mir-612,0.227784403403608,green
HOMER2,hsa-mir-148a,0.321535453325673,green
C20orf27,hsa-mir-150,0.243888883953499,green
MICALCL,hsa-mir-651,0.284699423850972,green
DDAH1,hsa-mir-708,0.223868114774783,red
NBN,hsa-mir-186,0.219462357178363,red
CLCA2,hsa-mir-196b,0.321035997689306,green
PCBP2,hsa-mir-942,0.21244182121658,red
PDE5A,hsa-mir-130b,0.242153952997197,red
ATAD2B,hsa-mir-934,0.257949363865707,red
PWWP2A,hsa-mir-944,0.31290594290151,green
AK2,hsa-mir-148a,0.230222593536664,red
MMP14,hsa-mir-1976,0.254052738369228,green
HNRNPH1,hsa-mir-452,0.289061221799017,green
MRPL35,hsa-mir-411,0.227408588084064,green
PIM1,hsa-mir-15b,0.341981447198906,green
CDK8,hsa-mir-141,0.213830915179394,green
ANTXR2,hsa-mir-221,0.210700278179093,red
DLEU2,hsa-mir-335,0.246647744298606,red
MTBP,hsa-mir-30d,0.282116200782386,red
CBX7,hsa-mir-766,0.259415889562265,red
NUDT17,hsa-mir-484,0.267910125184067,red
KIF13B,hsa-mir-34b,0.219753151567752,green
PCSK7,hsa-mir-940,0.286645530054902,green
NFIA,hsa-mir-190,0.285326350305013,green
SLC37A2,hsa-mir-625,0.413654252524303,green
ZNF664,hsa-mir-708,0.299501440777467,red
ARHGAP24,hsa-mir-708,0.224622646783708,red
PHKA1,hsa-mir-543,0.250917952539747,green
TNFAIP8L3,hsa-mir-17,0.300187208795404,green
CYP20A1,hsa-mir-660,0.235915601712794,red
SEMA3E,hsa-mir-17,0.241905673738152,red
CPEB3,hsa-mir-410,0.246099553814282,green
ABLIM3,hsa-mir-1291,0.223845265047334,green
GPR39,hsa-mir-141,0.219322837689458,green
PNPLA7,hsa-mir-27b,0.235451466329848,red
ZFPL1,hsa-mir-100,0.237087228577022,red
DCN,hsa-mir-378,0.217223390860434,green
PHF12,hsa-mir-25,0.336197963000597,red
DNAJC9,hsa-mir-30d,0.285381389620126,red
FZD5,hsa-mir-378,0.31681949630963,red
WDR37,hsa-mir-487a,0.22422185377155,green
ATP5B,hsa-mir-200c,0.272428010579907,red
MGA,hsa-mir-25,0.34788898453217,red
PC,hsa-mir-625,0.275646484027809,green
BSDC1,hsa-mir-625,0.298008713767786,green
NRARP,hsa-let-7i,0.300719997936008,green
ZMYM6,hsa-mir-944,0.267259236889232,green
NACAP1,hsa-mir-3127,0.241003636811767,red
ZNF461,hsa-mir-150,0.252714613356152,red
RAB43,hsa-mir-141,0.257065980885043,green
NDUFS1,hsa-mir-659,0.222022068858452,red
FBLIM1,hsa-mir-548s,0.248428325925331,green
BAIAP2L1,hsa-mir-2110,0.272192818153581,green
ANK3,hsa-mir-203,0.425279304943361,red
NR3C1,hsa-mir-221,0.239189980328406,red
FAM92A1,hsa-mir-17,0.386915094870426,red
NGLY1,hsa-mir-22,0.296492643722367,green
RAB3B,hsa-mir-1247,0.218715160706212,green
N4BP1,hsa-mir-27b,0.267916170959302,green
SKA2,hsa-mir-203,0.306394675839946,green
PAQR8,hsa-mir-203,0.341021766457656,green
RDH14,hsa-mir-17,0.314671133111004,red
KREMEN1,hsa-mir-320a,0.221245185891656,red
PPP1R9B,hsa-mir-3934,0.305158445755476,green
SETD5,hsa-mir-25,0.279915685802865,red
UBAP2L,hsa-mir-335,0.216769079911395,red
ARMCX3,hsa-mir-940,0.220831403436996,red
LRP6,hsa-mir-15b,0.270007902536051,red
FBXL17,hsa-mir-487a,0.214595581792383,green
BTRC,hsa-mir-3934,0.260416347040161,green
EPT1,hsa-mir-1301,0.24433878437239,red
CCT4,hsa-mir-150,0.291005890103629,green
MYO18A,hsa-mir-612,0.238684933141096,green
RBBP4,hsa-mir-93,0.35111174313405,red
ZNF326,hsa-mir-203,0.27096763511945,green
MYEF2,hsa-mir-17,0.377103181596419,red
SRGAP3,hsa-mir-17,0.2723209574026,red
JKAMP,hsa-mir-200c,0.26291137489975,green
SLC35E4,hsa-mir-25,0.253504303337006,green
DCP1A,hsa-mir-27a,0.241414098364867,green
KIF13B,hsa-mir-1180,0.277785330054933,green
ALG10B,hsa-mir-25,0.331385520004611,red
MAGED4B,hsa-mir-708,0.280265349289368,red
PDAP1,hsa-mir-150,0.266760442673458,green
WDTC1,hsa-mir-15b,0.300810528627724,red
RBMS3,hsa-mir-378,0.220225867325268,green
ARMCX5,hsa-mir-25,0.347924375772435,red
MAP2K7,hsa-mir-1180,0.218235545042982,red
ZNF594,hsa-mir-17,0.232234596537742,red
HMGN1,hsa-mir-203,0.284625478877425,green
C1orf226,hsa-mir-378,0.2561984514217,red
EXOG,hsa-mir-651,0.230409858708569,red
NCAPD3,hsa-mir-363,0.25080087410892,red
MEN1,hsa-mir-432,0.277818123997969,red
OSBPL1A,hsa-mir-940,0.242384443504716,red
ATR,hsa-mir-378,0.213617494958573,red
C18orf55,hsa-mir-598,0.293852200664354,red
PTCHD1,hsa-mir-93,0.289720541796562,red
SACS,hsa-mir-183,0.258757947267127,red
AKAP7,hsa-mir-3942,0.240621898423731,red
DENND1A,hsa-mir-23b,0.336562201145744,red
IL31RA,hsa-mir-96,0.266326364197458,green
PGAM4,hsa-mir-23b,0.329641628241713,green
PDHA1,hsa-mir-382,0.294602798694489,green
DHX40,hsa-mir-93,0.340776775227474,red
ARL17A,hsa-mir-22,0.296731753405478,green
PLA2G4C,hsa-mir-3127,0.261433000751885,green
BAIAP2,hsa-mir-15b,0.231717299860385,green
UBR7,hsa-mir-1301,0.227914951314555,red
TMEM189,hsa-mir-659,0.228247235682501,green
SNAP47,hsa-mir-940,0.229596187340264,red
PTAR1,hsa-mir-25,0.23278357897044,red
FAM174B,hsa-mir-15b,0.274150501654727,red
MAPK7,hsa-mir-3934,0.274353428486175,green
ST14,hsa-mir-940,0.231613152764271,green
ZNF620,hsa-mir-493,0.230913576372564,green
DDX31,hsa-let-7d,0.342198010775941,red
ERG,hsa-mir-378,0.29317360037801,green
SLC38A6,hsa-mir-146a,0.220304757903353,green
ABCC5,hsa-mir-186,0.260916090412468,green
TMEM150C,hsa-mir-942,0.261740453230493,red
ARIH2,hsa-mir-141,0.22263932899613,red
TPM4,hsa-mir-205,0.206340894467904,green
AGTPBP1,hsa-mir-889,0.22431019183848,green
PCBD2,hsa-mir-487a,0.271052101523208,green
PUM2,hsa-mir-25,0.318568614186388,red
SERPINB8,hsa-mir-17,0.211417270964707,green
SASH1,hsa-mir-584,0.24146345927798,green
DGKG,hsa-mir-183,0.32784160886324,red
PTGER2,hsa-mir-429,0.351375919165384,green
PHYHIPL,hsa-mir-17,0.341906871109064,red
SLC25A40,hsa-mir-93,0.315898825843971,red
FAM122C,hsa-mir-651,0.30019065678627,red
FBLIM1,hsa-mir-150,0.294529693367652,green
CPEB3,hsa-mir-543,0.286893753577096,green
NIPAL4,hsa-mir-17,0.262490739168275,green
ESCO1,hsa-mir-25,0.274726574395091,red
MEX3A,hsa-mir-483,0.368645628966651,red
IGSF9B,hsa-mir-141,0.295640320669915,red
ITGAM,hsa-mir-23b,0.269776203995713,red
SCAI,hsa-mir-758,0.239953403614575,green
SIN3A,hsa-mir-185,0.235627671518936,red
PAPOLA,hsa-mir-758,0.231136184156509,red
PAM,hsa-mir-363,0.228558062286695,green
PDK3,hsa-mir-934,0.280085451859037,green
TRDMT1,hsa-mir-197,0.248248023810109,red
CIRBP,hsa-mir-100,0.307909871541281,red
CPD,hsa-mir-185,0.248676852176186,red
MSI2,hsa-mir-944,0.345948496049549,red
BCL2,hsa-mir-495,0.223783684422288,green
RBM38,hsa-mir-543,0.263469755631722,green
TFDP2,hsa-mir-3934,0.237890325244347,red
MARCKS,hsa-mir-205,0.250182163017619,green
MMACHC,hsa-mir-651,0.231574914085539,red
HES2,hsa-mir-942,0.278102742547937,green
RAVER2,hsa-mir-3684,0.354977503831621,red
EPB41L4B,hsa-mir-944,0.314460664624407,red
LDOC1L,hsa-mir-1276,0.225613703502388,red
NECAB1,hsa-mir-766,0.274287174085438,red
MSH2,hsa-mir-30a,0.275883677377554,red
DMD,hsa-mir-766,0.223419514056548,red
TMEM92,hsa-mir-1180,0.383546992905416,green
PECAM1,hsa-mir-2355,0.301598305816829,green
DIO2,hsa-mir-584,0.312680811493065,green
RAB6B,hsa-mir-3934,0.234700648585412,red
C9orf169,hsa-mir-185,0.224634587842073,green
C15orf61,hsa-mir-200c,0.226524792148711,red
MKI67,hsa-mir-203,0.32159636177014,green
ERCC8,hsa-mir-454,0.239559190992377,red
OPN3,hsa-mir-377,0.265505398070626,red
GDPD1,hsa-mir-17,0.261159466923078,red
SPRYD3,hsa-mir-22,0.312097822994114,red
IVD,hsa-mir-3934,0.255884172089292,red
MAD2L1,hsa-mir-203,0.415591221276162,green
CBLL1,hsa-mir-25,0.393236808151535,red
TMF1,hsa-mir-150,0.283664607770932,red
MTMR2,hsa-mir-494,0.236120450784366,red
CA12,hsa-mir-17,0.240765457227277,green
PPAT,hsa-let-7e,0.236941150374292,red
NDUFS4,hsa-mir-33b,0.286325033293359,red
AMPD3,hsa-mir-145,0.244205583644959,green
CNTF,hsa-mir-200c,0.284729110327994,green
SLC9A5,hsa-mir-378,0.260438201455647,green
ZNF618,hsa-mir-3934,0.238279383752889,red
ATP10D,hsa-mir-942,0.271478023594856,green
SNRNP200,hsa-mir-466,0.241945118316923,red
LPAR2,hsa-mir-483,0.284258706792296,red
HRH1,hsa-mir-205,0.202301147045142,green
TMEM25,hsa-mir-27b,0.222388765922546,red
GGPS1,hsa-mir-625,0.296927505929156,green
KLHL18,hsa-mir-17,0.250316831510954,green
GABRB2,hsa-mir-17,0.301338889060949,red
ALDH7A1,hsa-mir-3127,0.237807443000708,red
TRDMT1,hsa-mir-186,0.234926827952176,red
NALCN,hsa-mir-590,0.264414948677899,red
OSBPL11,hsa-mir-489,0.23631311425101,green
AKAP7,hsa-mir-200c,0.382030448106268,red
FAM126B,hsa-mir-17,0.204843985780219,green
EXO1,hsa-mir-1301,0.332404979031784,red
SNCB,hsa-mir-183,0.304584994692107,red
DLL1,hsa-mir-3150b,0.254338113760281,green
SH3RF2,hsa-mir-17,0.340795715299317,green
LBR,hsa-mir-222,0.271714594799889,green
PLEKHA7,hsa-mir-30a,0.236022986562357,red
ATN1,hsa-mir-25,0.250572058194009,red
KCNMA1,hsa-mir-100,0.270789745803048,red
ADAM12,hsa-mir-1976,0.311621750307375,green
DCAF5,hsa-mir-30a,0.243672092728525,green
MAP1B,hsa-mir-944,0.282480867022644,red
RNASEH2A,hsa-mir-378,0.285354531159462,red
CA12,hsa-mir-15b,0.23681690839371,green
PRUNE,hsa-mir-185,0.264866140471906,red
MPZL2,hsa-mir-17,0.278863208393708,green
RAB11FIP3,hsa-mir-940,0.233742471884993,red
TMEM201,hsa-mir-141,0.315556478887988,red
RNASEH1,hsa-mir-150,0.293155807809206,green
MYEF2,hsa-mir-15b,0.329665366714893,red
SMC2,hsa-mir-203,0.330029192409144,green
SF3B3,hsa-mir-496,0.242660153035906,red
MTBP,hsa-mir-20b,0.237639531087282,red
MBNL1,hsa-mir-1296,0.247716844202651,green
DHTKD1,hsa-mir-3684,0.329547465763473,red
IRAK1BP1,hsa-mir-454,0.221292055994676,red
RALGAPA2,hsa-mir-629,0.21830689028178,red
E4F1,hsa-mir-99a,0.234678627551663,red
NCLN,hsa-mir-150,0.290687679432651,green
TSHZ3,hsa-mir-429,0.401132737252602,green
BASP1,hsa-mir-200c,0.301513321304431,green
TADA2B,hsa-mir-221,0.266936114539204,red
VIT,hsa-mir-221,0.222319691668292,red
ZNF10,hsa-mir-3684,0.2311045739859,red
KIAA0368,hsa-mir-1296,0.246802957577938,green
SLC22A3,hsa-mir-203,0.279202333855027,red
ORC2L,hsa-mir-25,0.316047088907393,red
FANCD2,hsa-mir-1301,0.340909762121415,red
IDH3A,hsa-mir-379,0.31660771962672,green
THEMIS,hsa-mir-1301,0.273539544489181,red
RPP14,hsa-mir-493,0.253977700683352,green
SEMA6D,hsa-mir-183,0.291555874616716,red
GNA12,hsa-mir-452,0.252649930244867,red
DAZAP2,hsa-mir-378,0.268094605993109,red
TNFAIP8L3,hsa-mir-944,0.259678673351423,green
ZNF239,hsa-mir-17,0.414677019110406,red
MBNL2,hsa-mir-203,0.272243856886304,red
PPP1CB,hsa-mir-584,0.260061885753446,green
CSE1L,hsa-mir-1301,0.280406614841432,red
CYP20A1,hsa-mir-651,0.257741715919222,red
RUFY3,hsa-mir-452,0.284910126257517,green
CDCA5,hsa-mir-203,0.390032857395646,green
FAM63A,hsa-mir-214,0.235162019914182,red
PARM1,hsa-mir-651,0.220745120928983,red
C5orf56,hsa-mir-23b,0.23218808315596,red
PLAG1,hsa-mir-17,0.261560939951395,red
FAHD2A,hsa-mir-942,0.250612544089063,red
FXN,hsa-mir-589,0.276382145395866,red
LRP11,hsa-mir-130b,0.284392525381677,green
DNAJC5,hsa-mir-10a,0.256759078630304,green
NMUR1,hsa-mir-1307,0.248245769255418,red
NEDD4L,hsa-mir-185,0.252472368675457,red
RNF144B,hsa-mir-410,0.23742527567698,green
MEN1,hsa-mir-370,0.290515110691275,red
DNAH5,hsa-mir-141,0.259032710030708,green
CD46,hsa-mir-93,0.210247034516927,red
TSPYL1,hsa-mir-203,0.238322498437186,red
ACSS1,hsa-mir-665,0.214300774676171,green
TAPT1,hsa-mir-431,0.24805124975733,green
AIM1,hsa-mir-15b,0.27472272591331,green
DCUN1D2,hsa-mir-598,0.220853568555231,red
AGAP1,hsa-mir-93,0.261885224048783,red
APLP2,hsa-mir-148a,0.285440244110315,green
ARNT2,hsa-mir-93,0.29734211695582,red
PLSCR3,hsa-let-7i,0.252267919350106,green
WDR5,hsa-mir-150,0.245091102117412,green
MRPS27,hsa-mir-766,0.273002920256293,red
BRPF3,hsa-mir-15b,0.261429293038355,red
AP2B1,hsa-mir-3940,0.284835196737176,red
VAMP1,hsa-mir-22,0.272720393983822,green
TSPAN14,hsa-mir-378,0.210074740078035,red
CHEK1,hsa-mir-30a,0.251652260404069,red
PLD5,hsa-mir-942,0.252318118169921,red
UNC13B,hsa-mir-877,0.214964911324137,green
LYSMD4,hsa-mir-150,0.219797955651279,green
GDF11,hsa-mir-17,0.316120561366961,red
SSX2IP,hsa-mir-203,0.29063162046039,green
PBX1,hsa-mir-543,0.219785874071771,green
SLC1A3,hsa-mir-203,0.292036821418121,green
NKIRAS1,hsa-mir-33b,0.277217814365076,red
ZFAT,hsa-mir-200c,0.241209444589535,red
ATP8A1,hsa-mir-1295,0.230002957901019,red
EPS8L2,hsa-mir-744,0.320325709003402,green
CENPL,hsa-mir-625,0.275944971698234,red
FAM172A,hsa-mir-150,0.234903743204584,red
PVR,hsa-mir-93,0.232004925032632,green
ZC3H18,hsa-mir-590,0.241155289065597,green
MMACHC,hsa-mir-17,0.34815506500647,red
ZBED4,hsa-mir-496,0.274935128724159,red
PAXIP1,hsa-mir-25,0.285866457086758,red
SPNS1,hsa-mir-1976,0.212033099008427,green
PPM1K,hsa-mir-1976,0.317943437504163,red
PURB,hsa-mir-17,0.275419757702854,green
RAD51,hsa-mir-203,0.391061751948576,green
NACC2,hsa-mir-944,0.271564897112206,red
ARSG,hsa-mir-146a,0.302486993258567,red
OCRL,hsa-mir-20b,0.251906602302842,red
LIFR,hsa-mir-155,0.252109836851656,red
MKRN2,hsa-mir-25,0.251966156628337,red
ANKMY2,hsa-mir-3934,0.277959505042429,red
C9orf91,hsa-mir-942,0.270937592257799,red
CD276,hsa-mir-25,0.265111580403247,green
DAG1,hsa-mir-25,0.2260972815858,red
BRIP1,hsa-mir-1301,0.231071154089508,red
BRCA1,hsa-mir-3170,0.257325370129755,red
ZNF177,hsa-mir-17,0.321205881128405,red
PWP1,hsa-mir-431,0.234068017690628,red
SHISA5,hsa-mir-940,0.280816022313932,green
DUSP14,hsa-mir-155,0.261413298907109,green
XYLT1,hsa-mir-203,0.226106592331523,green
TRIM29,hsa-mir-15b,0.29074969225483,green
ORC6L,hsa-mir-605,0.21299577528355,red
NCS1,hsa-mir-134,0.231416278811165,red
CD79B,hsa-mir-2355,0.208450823936433,green
LYRM7,hsa-mir-141,0.267968311085841,red
SLPI,hsa-mir-1266,0.299550822825202,green
MAN2A2,hsa-mir-942,0.227586991257604,red
DNAJC12,hsa-mir-196b,0.306650938435353,red
MANBA,hsa-mir-23a,0.211853755955086,red
NEIL3,hsa-mir-203,0.353543936742453,green
BMPR1B,hsa-mir-1301,0.332494382507898,green
GFM1,hsa-mir-299,0.309042306724024,green
C5orf35,hsa-mir-25,0.255905042752432,red
DNMT1,hsa-mir-20b,0.225834810484712,red
C1orf115,hsa-mir-708,0.270976654736978,red
ZNF483,hsa-mir-3934,0.228159385515198,red
DHTKD1,hsa-mir-425,0.30225964658218,red
PLGLB2,hsa-mir-193b,0.24510185351945,green
AURKA,hsa-mir-363,0.32908055552438,red
GALNT10,hsa-mir-625,0.226138383208492,green
EDIL3,hsa-mir-374b,0.231255063555401,green
LMO4,hsa-mir-452,0.21672495941289,green
C3orf58,hsa-mir-203,0.252177673726376,green
PDGFA,hsa-mir-744,0.241869633965632,red
CTSO,hsa-mir-1266,0.226602638816994,green
GTSE1,hsa-mir-543,0.282885056773258,red
HES2,hsa-let-7i,0.344507149914852,green
ZNRF3,hsa-mir-25,0.232867859911983,red
MBTPS1,hsa-mir-22,0.261459673835947,red
SNRNP48,hsa-mir-299,0.237177257882407,green
ATXN7L1,hsa-mir-93,0.212454319203771,red
MAN1A1,hsa-mir-577,0.250953362525103,green
DIS3L,hsa-mir-93,0.266088753256861,red
DCAF11,hsa-mir-150,0.260214038819463,red
BTG1,hsa-mir-1245,0.215512436323835,green
BMPR1B,hsa-mir-141,0.314155359545494,green
LAMA5,hsa-mir-34a,0.233973613379966,green
MESP1,hsa-mir-100,0.220504023902848,red
CDCP1,hsa-mir-33a,0.273624110080139,green
NCOA1,hsa-mir-1301,0.236042361341906,red
TMEM9B,hsa-mir-944,0.247942456812175,green
LIMK2,hsa-mir-766,0.223872740776122,green
LIAS,hsa-mir-1976,0.250160713555462,red
GCC2,hsa-mir-135b,0.220921210641646,green
HFE,hsa-mir-185,0.23703048828351,red
PCGF6,hsa-mir-766,0.233698512571826,red
PLAG1,hsa-mir-18a,0.238091923323523,red
DACT1,hsa-mir-378,0.286811735477265,green
MAN2A2,hsa-mir-15b,0.344893204487843,red
ACPL2,hsa-mir-466,0.228831651603279,red
FSTL4,hsa-mir-607,0.287410762305905,green
WDR19,hsa-mir-942,0.264807057168366,red
MAPK9,hsa-mir-766,0.275682083979537,red
FAM102A,hsa-mir-378,0.298687859332613,red
PRSS21,hsa-mir-1271,0.270891618482961,red
CHRNG,hsa-mir-3127,0.250469783964197,green
C6orf106,hsa-mir-605,0.274034972543048,green
CDT1,hsa-mir-203,0.366565649194002,green
CACNB3,hsa-mir-432,0.23096987905611,red
SMPDL3B,hsa-mir-942,0.285756672074054,red
NACC1,hsa-mir-1976,0.229714383179578,green
HDAC2,hsa-mir-31,0.277833199474166,green
BTK,hsa-mir-934,0.224767581420905,green
RAB22A,hsa-mir-942,0.236466858367023,green
BTNL9,hsa-mir-758,0.229141315894567,green
SP100,hsa-mir-934,0.212158196853202,green
SLC47A1,hsa-mir-452,0.21598163879692,red
KRT5,hsa-mir-196b,0.337628672722196,green
PIP5K1B,hsa-mir-942,0.325847590032779,red
POLDIP3,hsa-mir-378,0.299443518712332,red
KIAA1549,hsa-mir-944,0.2622206455768,red
IRS1,hsa-mir-191,0.314145860248397,green
RPA2,hsa-mir-598,0.367507799611344,red
UBAC1,hsa-mir-493,0.26157620440219,green
CDC25A,hsa-mir-203,0.330392425766371,green
BICD2,hsa-mir-17,0.329416627547649,green
ECE2,hsa-mir-150,0.289545812267461,green
C2CD2,hsa-mir-378,0.248688805995707,red
COL4A1,hsa-mir-320a,0.285312208365315,green
TAPT1,hsa-mir-141,0.246657159550248,red
MTF2,hsa-mir-452,0.259062849422381,green
RAVER2,hsa-mir-17,0.347228329279556,red
MYO18A,hsa-mir-3127,0.317338910652478,green
LIPE,hsa-mir-134,0.3012381501504,green
C15orf48,hsa-mir-584,0.233081444589275,green
DOHH,hsa-mir-99a,0.215116643543697,red
MXD4,hsa-mir-335,0.253612007620333,green
CCDC9,hsa-mir-484,0.244217436403619,green
FOXK2,hsa-mir-150,0.240103779641425,green
GLT25D2,hsa-mir-944,0.281664865809256,red
GPSM3,hsa-mir-549,0.230553088991495,green
ZNF684,hsa-mir-33a,0.21900020280252,red
PATZ1,hsa-mir-942,0.27315216484809,red
CHN2,hsa-mir-642a,0.243515576885616,green
SIRT5,hsa-mir-379,0.238690866451706,green
RCOR3,hsa-mir-200c,0.305710690484864,red
ABI2,hsa-mir-17,0.299148940470816,red
PLCL2,hsa-mir-766,0.312043430861193,red
SEC62,hsa-mir-15b,0.218343900860803,red
C2orf54,hsa-mir-1276,0.280466663580566,green
ELF1,hsa-mir-183,0.269318863664488,green
C1QTNF6,hsa-mir-1976,0.268515562367366,green
PRKCD,hsa-mir-3934,0.247470414109465,green
HES2,hsa-mir-3934,0.252967446609952,green
ZNF501,hsa-mir-651,0.227404430523573,red
NR1H2,hsa-mir-18a,0.359767000984044,green
CDKN1A,hsa-mir-708,0.261217730654,green
C2orf68,hsa-mir-22,0.233308064550112,green
RBBP9,hsa-mir-378,0.33276710906715,red
DYRK1A,hsa-mir-376c,0.229562667784824,green
SH3BP4,hsa-mir-625,0.25329154519039,green
NPLOC4,hsa-mir-20a,0.225934626516268,green
NDRG4,hsa-mir-1305,0.304265490398565,green
ASNSD1,hsa-mir-944,0.275310606799916,red
ZNF48,hsa-mir-942,0.217128013369436,red
SARM1,hsa-mir-708,0.225554398794107,red
APH1A,hsa-mir-483,0.350831033009976,red
SFXN2,hsa-mir-15a,0.302373682025164,red
SERPINH1,hsa-mir-150,0.30660334347967,green
ASTN2,hsa-mir-17,0.376116739901511,red
PSME4,hsa-mir-944,0.319000352570008,red
FAM83A,hsa-mir-1287,0.289635653565089,green
FYCO1,hsa-mir-3127,0.30489630760403,green
AARS2,hsa-mir-203,0.245728414259931,green
GPAM,hsa-mir-17,0.326792174176273,red
MDH1,hsa-mir-379,0.296958088088357,green
REPS2,hsa-mir-17,0.273238412269659,red
CYCS,hsa-mir-379,0.232653393693922,green
CD84,hsa-mir-934,0.235065011302597,green
ZIC2,hsa-mir-1305,0.260449432291002,green
CDC6,hsa-mir-541,0.235277536610208,red
MCM4,hsa-mir-106a,0.205571882136336,red
RPA2,hsa-mir-141,0.321458744487542,red
SGK3,hsa-mir-25,0.315758390846086,red
KIAA0141,hsa-mir-766,0.256015786073964,red
ACADL,hsa-mir-942,0.278446966677202,red
EZH1,hsa-mir-382,0.279043083970968,green
AQP11,hsa-mir-940,0.238167111891451,red
AMZ2,hsa-mir-1276,0.22795036799653,red
HLF,hsa-mir-1976,0.222310320646805,red
CCNG1,hsa-mir-484,0.223474358597171,red
PTCD3,hsa-mir-379,0.248433841379414,green
DCBLD1,hsa-mir-150,0.240870063995719,green
ZNF91,hsa-mir-484,0.229742906356048,red
NRP2,hsa-mir-34a,0.20886839811565,green
